-2.20063 36.1661 0.717332
-2.10188 37.3773 0.843289
-2.00313 38.3145 0.752689
-1.90438 37.3418 0.786147
-1.80563 38.4083 0.787716
-1.70688 38.4272 0.734349
-1.60813 37.8557 0.808323
-1.50938 39.7883 0.912445
-1.41063 38.0283 0.785661
-1.31188 38.9675 0.74281
-1.21313 39.6066 0.92181
-1.11438 39.5309 0.841571
-1.01563 38.3543 0.852626
-0.916875 39.497 0.753808
-0.818125 38.8868 0.761606
-0.719375 39.3383 0.796951
-0.620625 38.5239 0.722294
-0.521875 39.103 0.648315
-0.423125 39.1536 0.730337
-0.324375 40.8651 0.815923
-0.225625 44.2335 0.750849
-0.126875 49.2433 0.876828
-0.028125 48.7694 0.761311
0.070625 47.679 0.83346
0.169375 47.7467 0.84779
0.268125 42.0378 0.790103
0.366875 39.7965 0.7533
0.465625 39.8581 0.760045
0.564375 40.5679 0.718499
0.663125 40.641 0.813715
0.761875 38.7423 0.729736
0.860625 40.1512 0.788364
0.959375 40.9996 0.792512
1.05812 38.8674 0.876332
1.15687 39.8282 0.732633
1.25562 40.1097 0.746081
1.35437 39.8806 0.697024
1.45312 39.9245 0.768316
1.55187 38.7145 0.704845
1.65062 39.8211 0.772943
1.74937 38.9235 0.701616
1.84812 39.6946 0.678073
1.94687 39.7156 0.756784
2.04562 38.9947 0.714239
2.14437 38.9678 0.745048
2.24312 37.8915 0.670219
2.34187 39.2982 0.674318
2.44062 39.2125 0.715033
2.53937 38.8647 0.611689
2.63812 38.9215 0.652986
2.73687 39.5217 0.696186
2.83562 39.2887 0.58613
2.93437 38.5305 0.858401
3.03312 38.798 0.613324
3.13187 38.8074 0.725205
3.23062 38.6926 0.823283
3.32937 38.2217 0.671078
3.42812 39.2066 0.765767
3.52687 38.6852 0.667433
3.62562 39.878 0.738701
3.72437 39.228 0.769749
3.82312 40.0776 0.627681
3.92187 38.937 0.68979
4.02062 40.5071 0.776064
4.11937 40.1195 0.694509
4.21812 41.0422 0.768586
4.31687 40.7334 0.679855
4.41562 39.6976 0.724019
4.51437 39.0761 0.687444
4.61313 39.4251 0.800646
4.71187 39.3401 0.796912
4.81062 39.2255 0.532496
4.90937 38.175 0.723215
5.00812 38.5323 0.640115
5.10687 40.5955 0.631077
5.20562 38.5029 0.638791
5.30437 39.316 0.687384
5.40312 39.5613 0.715589
5.50188 38.467 0.670161
5.60062 40.1389 0.719013
5.69937 39.5646 0.734835
5.79812 39.6953 0.661029
5.89687 38.4813 0.618757
5.99562 37.9602 0.706343
6.09437 38.4926 0.63869
6.19312 40.4888 0.653252
6.29187 38.3969 0.622662
6.39062 37.8704 0.614509
6.48937 40.4135 0.672259
6.58812 39.6683 0.738017
6.68687 38.5622 0.664567
6.78562 38.0151 0.589707
6.88437 39.7275 0.699435
6.98312 40.5839 0.625859
7.08187 39.7151 0.748692
7.18062 38.3469 0.70831
7.27937 39.8078 0.693251
7.37812 38.7973 0.661915
7.47687 39.6163 0.68674
7.57562 38.7125 0.677182
7.67437 38.9101 0.593733
7.77312 38.867 0.675421
7.87187 38.4295 0.648237
7.97062 39.6731 0.653736
8.06937 39.4592 0.695996
8.16812 39.4979 0.633039
8.26687 39.1153 0.583074
8.36562 39.3252 0.596651
8.46437 39.3419 0.680419
8.56312 39.8398 0.692338
8.66187 39.6764 0.60617
8.76062 39.0255 0.615254
8.85937 38.7895 0.595318
8.95812 38.313 0.635365
9.05687 39.4299 0.573059
9.15562 40.6941 0.633493
9.25437 40.5363 0.710832
9.35312 40.2481 0.573304
9.45187 39.5694 0.594977
9.55062 40.1134 0.547962
9.64937 38.6724 0.570947
9.74812 38.7874 0.659745
9.84687 39.802 0.639865
9.94562 40.683 0.58411
10.0444 40.2439 0.649914
10.1431 39.3854 0.629245
10.2419 40.8177 0.648469
10.3406 40.811 0.651475
10.4394 40.6937 0.587422
10.5381 39.8311 0.552063
10.6369 39.8205 0.586139
10.7356 39.3619 0.59095
10.8344 40.5085 0.668802
10.9331 39.7588 0.586601
11.0319 41.0084 0.594509
11.1306 40.6493 0.618283
11.2294 40.106 0.537986
11.3281 40.1487 0.603405
11.4269 39.9351 0.606985
11.5256 39.6759 0.548205
11.6244 39.2503 0.586842
11.7231 40.2514 0.531368
