-2.20063 4.05859 0.00572324
-2.10188 4.11343 0.00643145
-2.00313 4.14096 0.00563727
-1.90438 4.19355 0.00617121
-1.80563 4.21069 0.00588231
-1.70688 4.22998 0.00614977
-1.60813 4.26797 0.00646917
-1.50938 4.28761 0.0057497
-1.41063 4.29415 0.0058012
-1.31188 4.33249 0.00563837
-1.21313 4.35478 0.00673448
-1.11438 4.35917 0.00629618
-1.01563 4.39479 0.00621283
-0.916875 4.41451 0.00566984
-0.818125 4.42781 0.00671929
-0.719375 4.45771 0.00614875
-0.620625 4.45837 0.00563396
-0.521875 4.47729 0.0056722
-0.423125 4.51001 0.00588333
-0.324375 4.52506 0.0064709
-0.225625 4.57263 0.00580385
-0.126875 4.61417 0.00678209
-0.028125 4.62122 0.00604483
0.070625 4.6523 0.00635138
0.169375 4.65436 0.00619225
0.268125 4.66156 0.00623556
0.366875 4.67414 0.00625679
0.465625 4.67737 0.00628729
0.564375 4.72008 0.00579795
0.663125 4.71737 0.0071261
0.761875 4.7288 0.00635104
0.860625 4.76475 0.00683032
0.959375 4.77223 0.00692299
1.05812 4.79649 0.0077191
1.15687 4.80823 0.00541269
1.25562 4.82587 0.00672739
1.35437 4.85475 0.00683495
1.45312 4.86379 0.0062001
1.55187 4.8901 0.00660861
1.65062 4.90609 0.00661526
1.74937 4.9194 0.00636581
1.84812 4.93766 0.00613225
1.94687 4.93933 0.00648925
2.04562 4.97378 0.00610819
2.14437 4.98047 0.00681517
2.24312 5.01226 0.00627965
2.34187 5.03069 0.0065834
2.44062 5.05213 0.0062388
2.53937 5.06949 0.00595656
2.63812 5.0916 0.00613737
2.73687 5.11669 0.00618118
2.83562 5.13601 0.00637768
2.93437 5.14898 0.00704499
3.03312 5.16561 0.00636872
3.13187 5.19805 0.00690217
3.23062 5.20096 0.00692069
3.32937 5.23261 0.00633242
3.42812 5.25808 0.00689341
3.52687 5.2758 0.00598885
3.62562 5.3008 0.00590534
3.72437 5.32346 0.00634005
3.82312 5.34736 0.00660602
3.92187 5.36089 0.00732113
4.02062 5.401 0.00714621
