-8.7 0.0135619
-8.6 0.0135778
-8.5 0.0135979
-8.4 0.0136603
-8.3 0.0136413
-8.2 0.0136352
-8.1 0.0135649
-8 0.0135431
-7.9 0.0135987
-7.8 0.0136527
-7.7 0.0135834
-7.6 0.0135587
-7.5 0.0135952
-7.4 0.0136671
-7.3 0.0136225
-7.2 0.0135975
-7.1 0.013591
-7 0.0137564
-6.9 0.0136904
-6.8 0.0137419
-6.7 0.0136261
-6.6 0.0136416
-6.5 0.0136618
-6.4 0.0137112
-6.3 0.0136837
-6.2 0.0137283
-6.1 0.0137557
-6 0.0137302
-5.9 0.0136181
-5.8 0.0135752
-5.7 0.0135857
-5.6 0.013634
-5.5 0.0136359
-5.4 0.0136763
-5.3 0.0136747
-5.2 0.0136738
-5.1 0.0137716
-5 0.0137541
-4.9 0.013655
-4.8 0.0135982
-4.7 0.0136815
-4.6 0.0135423
-4.5 0.0135421
-4.4 0.0135493
-4.3 0.0134304
-4.2 0.0133291
-4.1 0.0133457
-4 0.0133497
-3.9 0.0134135
-3.8 0.0134302
-3.7 0.0133469
-3.6 0.0133651
-3.5 0.0133642
-3.4 0.0133999
-3.3 0.0133836
-3.2 0.0133671
-3.1 0.0133509
-3 0.0133453
-2.9 0.0132462
-2.8 0.0132724
-2.7 0.013195
-2.6 0.0130631
-2.5 0.0130639
-2.4 0.0131243
-2.3 0.0130965
-2.2 0.0130918
-2.1 0.013004
-2 0.0129352
-1.9 0.0129351
-1.8 0.0129011
-1.7 0.012813
-1.6 0.0127684
-1.5 0.0127983
-1.4 0.0127502
-1.3 0.0126256
-1.2 0.0126473
-1.1 0.0125225
-1 0.0125289
-0.9 0.0125224
-0.8 0.0124563
-0.7 0.0124399
-0.6 0.0123946
-0.5 0.0123118
-0.4 0.0122178
-0.3 0.0122504
-0.2 0.0120963
-0.1 0.012055
0 0.0120696
0.1 0.0119601
0.2 0.0119442
0.3 0.0118887
0.4 0.0117667
0.5 0.0117589
0.6 0.0118008
0.7 0.0117226
0.8 0.0117337
0.9 0.0116407
1 0.0116171
1.1 0.0116028
1.2 0.0115494
1.3 0.011404
1.4 0.0113909
1.5 0.0112425
1.6 0.011265
1.7 0.01121
1.8 0.0111609
1.9 0.0111261
2 0.0110192
2.1 0.0108938
2.2 0.010854
2.3 0.0107632
2.4 0.0107391
2.5 0.0107517
2.6 0.0106977
2.7 0.010527
2.8 0.0105597
2.9 0.0104616
3 0.0104234
3.1 0.010377
3.2 0.0102726
3.3 0.0102785
3.4 0.0101979
3.5 0.0100885
3.6 0.010112
3.7 0.0101209
3.8 0.00992749
3.9 0.0099212
4 0.00991803
4.1 0.00980275
4.2 0.00979472
4.3 0.00978438
4.4 0.00974723
4.5 0.00957619
4.6 0.00950302
4.7 0.00939027
4.8 0.00935399
4.9 0.00914854
5 0.00910172
5.1 0.00913931
5.2 0.00905559
5.3 0.00902281
5.4 0.0088706
5.5 0.00889413
5.6 0.00890597
5.7 0.00884
5.8 0.00883721
5.9 0.00863691
6 0.00845801
6.1 0.00851201
6.2 0.00847021
6.3 0.00833023
6.4 0.00817766
6.5 0.00807123
6.6 0.00798435
6.7 0.00792443
6.8 0.00782234
6.9 0.00772042
7 0.00763414
7.1 0.00760408
7.2 0.00748263
7.3 0.00744793
7.4 0.0074375
7.5 0.00724632
7.6 0.00712944
7.7 0.00704592
7.8 0.00692863
7.9 0.00677294
8 0.0066446
8.1 0.00657292
8.2 0.0064188
8.3 0.00639212
8.4 0.00625554
8.5 0.00618196
8.6 0.00601889
8.7 0.00582497
8.8 0.00572263
8.9 0.00562349
9 0.00545969
9.1 0.00527786
9.2 0.00507074
9.3 0.00487625
9.4 0.00467374
9.5 0.00440037
9.6 0.00423281
9.7 0.00410908
9.8 0.00390568
9.9 0.00364232
10 0.00333436
10.1 0.00287408
10.2 0.00243772
10.3 0.00208556
10.4 0.00179359
10.5 0.00155233
10.6 0.00138265
10.7 0.00130068
10.8 0.00112826
10.9 0.000992394
11 0.000832083
11.1 0.000697607
11.2 0.000606425
11.3 0.00055782
11.4 0.000561288
11.5 0.000498699
11.6 0.000478422
11.7 0.000473075
