-10.2 0.0562317 0
-10.1 0.0568995 0
-10 0.0573658 0
-9.9 0.0576642 0
-9.8 0.057991 0
-9.7 0.0583535 0
-9.6 0.0586899 0
-9.5 0.0590234 0
-9.4 0.0592555 0
-9.3 0.0595664 0
-9.2 0.0598765 0
-9.1 0.0601675 0
-9 0.0604824 0
-8.9 0.0608227 0
-8.8 0.0611271 0
-8.7 0.061442 0
-8.6 0.0617569 0
-8.5 0.0621122 0
-8.4 0.0623842 0
-8.3 0.0626754 0
-8.2 0.062986 0
-8.1 0.0633723 0
-8 0.063708 0
-7.9 0.064045 0
-7.8 0.0644316 0
-7.7 0.0647831 0
-7.6 0.0651542 0
-7.5 0.0655446 0
-7.4 0.0659868 0
-7.3 0.0662956 0
-7.2 0.0667423 0
-7.1 0.0671819 0
-7 0.0675934 0
-6.9 0.0680613 0
-6.8 0.0685897 0
-6.7 0.0690602 0
-6.6 0.0696349 0
-6.5 0.0702139 0
-6.4 0.0707843 0
-6.3 0.0713578 0
-6.2 0.0720765 0
-6.1 0.0727563 0
-6 0.0734959 0
-5.9 0.0743185 0
-5.8 0.0752422 0
-5.7 0.076211 0
-5.6 0.0772668 0
-5.5 0.0784832 0
-5.4 0.079796 0
-5.3 0.081323 0
-5.2 0.0831748 0
-5.1 0.0855036 0
-5 0.0884486 0
-4.9 0.0913769 0
-4.8 0.0928802 0
-4.7 0.0918551 0
-4.6 0.0895665 0
-4.5 0.0875988 0
-4.4 0.0865697 0
-4.3 0.0861596 0
-4.2 0.0858291 0
-4.1 0.0851062 0
-4 0.0839859 0
-3.9 0.0829271 0
-3.8 0.0819931 0
-3.7 0.0811896 0
-3.6 0.0802396 0
-3.5 0.0795254 0
-3.4 0.0787633 0
-3.3 0.0778132 0
-3.2 0.0770032 0
-3.1 0.0762349 0
-3 0.0753498 0
-2.9 0.0743451 0
-2.8 0.0734639 0
-2.7 0.0728058 0
-2.6 0.0719971 0
-2.5 0.0708737 0
-2.4 0.0700156 0
-2.3 0.0693296 0
-2.2 0.0684695 0
-2.1 0.0673315 0
-2 0.0664869 0
-1.9 0.0659464 0
-1.8 0.0651856 0
-1.7 0.0641071 0
-1.6 0.0630594 0
-1.5 0.0624731 0
-1.4 0.0618472 0
-1.3 0.0609221 0
-1.2 0.0596504 0
-1.1 0.0588242 0
-1 0.0584145 0
-0.9 0.057669 0
-0.8 0.056523 0
-0.7 0.0553645 0
-0.6 0.0546507 0
-0.5 0.0541792 0
-0.4 0.0533784 0
-0.3 0.0522542 0
-0.2 0.0512645 0
-0.1 0.0507596 0
8.88178e-16 0.0502911 0
0.1 0.0490447 0
0.2 0.0475367 0
0.3 0.0468808 0
0.4 0.0465717 0
0.5 0.0459291 0
0.6 0.0446182 0
0.7 0.0433008 0
0.8 0.0425746 0
0.9 0.0422293 0
1 0.0416228 0
1.1 0.0403859 0
1.2 0.0389573 0
1.3 0.0380117 0
1.4 0.0375798 0
1.5 0.0370678 0
1.6 0.0360787 0
1.7 0.0346894 0
1.8 0.0337131 0
1.9 0.0332623 0
2 0.0328636 0
2.1 0.0320355 0
2.2 0.0306258 0
2.3 0.0292672 0
2.4 0.0284746 0
2.5 0.0281249 0
2.6 0.0275246 0
2.7 0.0263236 0
2.8 0.0249663 0
2.9 0.0239359 0
3 0.0235593 0
3.1 0.0232847 0
3.2 0.0225679 0
3.3 0.0212192 0
3.4 0.0197593 0
3.5 0.0188584 0
3.6 0.0184359 0
3.7 0.0180256 0
3.8 0.0171763 0
3.9 0.0158332 0
4 0.0145165 0
4.1 0.0136856 0
4.2 0.0132687 0
4.3 0.0127922 0
4.4 0.0119786 0
4.5 0.0107945 0
4.6 0.0096536 0
4.7 0.00884353 0
4.8 0.00833956 0
4.9 0.00763964 0
5 0.0064131 0
5.1 0.00469798 0
5.2 0.0029372 0
5.3 0.00155188 0
5.4 0.000699075 0
5.5 0.000267939 0
5.6 0.000101682 0
5.7 5.52614e-05 0
5.8 4.71657e-05 0
5.9 3.9871e-05 0
6 3.9809e-05 0
6.1 4.12553e-05 0
6.2 4.14316e-05 0
6.3 4.25371e-05 0
6.4 4.53925e-05 0
6.5 4.24163e-05 0
6.6 3.88737e-05 0
6.7 4.25495e-05 0
6.8 4.14499e-05 0
6.9 4.00475e-05 0
7 4.03514e-05 0
7.1 4.24221e-05 0
7.2 3.85604e-05 0
7.3 3.34764e-05 0
7.4 3.41335e-05 0
7.5 3.47151e-05 0
7.6 3.24579e-05 0
7.7 3.38881e-05 0
7.8 3.47847e-05 0
7.9 3.18183e-05 0
8 3.31217e-05 0
8.1 3.37819e-05 0
8.2 3.43799e-05 0
8.3 2.96951e-05 0
8.4 2.98194e-05 0
8.5 3.19806e-05 0
8.6 3.1111e-05 0
8.7 2.86841e-05 0
8.8 2.822e-05 0
8.9 2.85374e-05 0
9 3.08038e-05 0
9.1 3.11551e-05 0
9.2 2.54795e-05 0
9.3 2.43338e-05 0
9.4 2.94248e-05 0
9.5 2.68764e-05 0
9.6 2.40928e-05 0
9.7 2.70461e-05 0
9.8 2.15373e-05 0
9.9 2.54581e-05 0
10 2.43978e-05 0
10.1 2.70638e-05 0
10.2 2.5247e-05 0
