-10.2 0.0512567 0
-10.1 0.0517506 0
-10 0.0521775 0
-9.9 0.052529 0
-9.8 0.0528516 0
-9.7 0.0531951 0
-9.6 0.0535447 0
-9.5 0.0538503 0
-9.4 0.0541407 0
-9.3 0.0544485 0
-9.2 0.0547515 0
-9.1 0.0550484 0
-9 0.0553578 0
-8.9 0.0556709 0
-8.8 0.056001 0
-8.7 0.0562965 0
-8.6 0.0566183 0
-8.5 0.056974 0
-8.4 0.0572502 0
-8.3 0.0575666 0
-8.2 0.0579148 0
-8.1 0.0582762 0
-8 0.0586117 0
-7.9 0.0589485 0
-7.8 0.0593202 0
-7.7 0.0597308 0
-7.6 0.0600889 0
-7.5 0.0605137 0
-7.4 0.0609114 0
-7.3 0.0612958 0
-7.2 0.061721 0
-7.1 0.0621675 0
-7 0.0626317 0
-6.9 0.0631184 0
-6.8 0.0636338 0
-6.7 0.0641534 0
-6.6 0.0647174 0
-6.5 0.0652858 0
-6.4 0.0658722 0
-6.3 0.066492 0
-6.2 0.0671816 0
-6.1 0.0679301 0
-6 0.0686805 0
-5.9 0.0695028 0
-5.8 0.0704635 0
-5.7 0.0714883 0
-5.6 0.0725835 0
-5.5 0.0738257 0
-5.4 0.0751974 0
-5.3 0.0767964 0
-5.2 0.0786967 0
-5.1 0.0810946 0
-5 0.0840353 0
-4.9 0.086971 0
-4.8 0.0884561 0
-4.7 0.0875264 0
-4.6 0.0853209 0
-4.5 0.0834404 0
-4.4 0.082466 0
-4.3 0.0820966 0
-4.2 0.0818499 0
-4.1 0.0812046 0
-4 0.0801357 0
-3.9 0.0791167 0
-3.8 0.0782746 0
-3.7 0.0775014 0
-3.6 0.0766225 0
-3.5 0.0759468 0
-3.4 0.075229 0
-3.3 0.0743611 0
-3.2 0.0735791 0
-3.1 0.0728903 0
-3 0.0720381 0
-2.9 0.0711038 0
-2.8 0.0703211 0
-2.7 0.0696995 0
-2.6 0.0689242 0
-2.5 0.0678818 0
-2.4 0.067081 0
-2.3 0.0664574 0
-2.2 0.0656157 0
-2.1 0.0645498 0
-2 0.0637909 0
-1.9 0.0632554 0
-1.8 0.0625632 0
-1.7 0.0615173 0
-1.6 0.060542 0
-1.5 0.0599907 0
-1.4 0.0594271 0
-1.3 0.0585365 0
-1.2 0.0573414 0
-1.1 0.0565526 0
-1 0.0561827 0
-0.9 0.0554945 0
-0.8 0.0543868 0
-0.7 0.0532938 0
-0.6 0.0526574 0
-0.5 0.0522062 0
-0.4 0.0514724 0
-0.3 0.0503865 0
-0.2 0.0496547 0
-0.1 0.0492114 0
8.88178e-16 0.0487569 0
0.1 0.047562 0
0.2 0.0461622 0
0.3 0.0453261 0
0.4 0.0450487 0
0.5 0.044429 0
0.6 0.0431856 0
0.7 0.0419532 0
0.8 0.0412498 0
0.9 0.0409681 0
1 0.0403781 0
1.1 0.0391847 0
1.2 0.0378105 0
1.3 0.0369016 0
1.4 0.0365187 0
1.5 0.036049 0
1.6 0.0350902 0
1.7 0.0337552 0
1.8 0.0328169 0
1.9 0.0323952 0
2 0.0320375 0
2.1 0.0312203 0
2.2 0.0298509 0
2.3 0.0285458 0
2.4 0.0277951 0
2.5 0.0274817 0
2.6 0.0268995 0
2.7 0.025729 0
2.8 0.0244038 0
2.9 0.0234233 0
3 0.0230679 0
3.1 0.0228136 0
3.2 0.0221204 0
3.3 0.0208035 0
3.4 0.0194033 0
3.5 0.0185111 0
3.6 0.0181194 0
3.7 0.0177188 0
3.8 0.0168983 0
3.9 0.0155875 0
4 0.0143006 0
4.1 0.0134937 0
4.2 0.0131058 0
4.3 0.0126386 0
4.4 0.0118344 0
4.5 0.0106691 0
4.6 0.00954746 0
4.7 0.00875009 0
4.8 0.00825124 0
4.9 0.00754965 0
5 0.00632283 0
5.1 0.00462215 0
5.2 0.00287636 0
5.3 0.00150953 0
5.4 0.000662598 0
5.5 0.000242713 0
5.6 8.22275e-05 0
5.7 3.48682e-05 0
5.8 2.80106e-05 0
5.9 2.34918e-05 0
6 2.4639e-05 0
6.1 2.47831e-05 0
6.2 2.37726e-05 0
6.3 2.61861e-05 0
6.4 2.60789e-05 0
6.5 2.37774e-05 0
6.6 2.21315e-05 0
6.7 2.53183e-05 0
6.8 2.24103e-05 0
6.9 2.27275e-05 0
7 2.25469e-05 0
7.1 2.3486e-05 0
7.2 2.45694e-05 0
7.3 1.97096e-05 0
7.4 1.94623e-05 0
7.5 1.8355e-05 0
7.6 1.61278e-05 0
7.7 1.94807e-05 0
7.8 1.85975e-05 0
7.9 1.72132e-05 0
8 1.93949e-05 0
8.1 1.88834e-05 0
8.2 1.99275e-05 0
8.3 1.69683e-05 0
8.4 1.64484e-05 0
8.5 1.78447e-05 0
8.6 1.97432e-05 0
8.7 1.74176e-05 0
8.8 1.64758e-05 0
8.9 1.78829e-05 0
9 1.70805e-05 0
9.1 1.7893e-05 0
9.2 1.59428e-05 0
9.3 1.51543e-05 0
9.4 1.59465e-05 0
9.5 1.52421e-05 0
9.6 1.5276e-05 0
9.7 1.3996e-05 0
9.8 1.43203e-05 0
9.9 1.26751e-05 0
10 1.50445e-05 0
10.1 1.42324e-05 0
10.2 1.40792e-05 0
