-10.2 6.07559 0.00282137
-10.1 6.11886 0.00262463
-10 6.16629 0.00345068
-9.9 6.21588 0.00302226
-9.8 6.24176 0.00317795
-9.7 6.29285 0.00313065
-9.6 6.33015 0.00315851
-9.5 6.35554 0.00344188
-9.4 6.39541 0.00269679
-9.3 6.42782 0.00342752
-9.2 6.46541 0.00387095
-9.1 6.49443 0.00369575
-9 6.52683 0.00369316
-8.9 6.56 0.00364393
-8.8 6.59033 0.00347498
-8.7 6.63325 0.00378089
-8.6 6.65914 0.00368234
-8.5 6.68553 0.00325451
-8.4 6.72923 0.00359305
-8.3 6.75895 0.00380225
-8.2 6.79421 0.0031604
-8.1 6.82738 0.00383985
-8 6.85397 0.0035967
-7.9 6.90074 0.00318044
-7.8 6.93292 0.00338102
-7.7 6.96863 0.00380034
-7.6 7.00381 0.00337757
-7.5 7.04121 0.00348366
-7.4 7.07483 0.00381195
-7.3 7.11559 0.00430004
-7.2 7.15589 0.00374757
-7.1 7.19523 0.00324837
-7 7.23473 0.00342532
-6.9 7.27553 0.0039106
-6.8 7.31592 0.00376975
-6.7 7.35255 0.00352462
-6.6 7.40767 0.0033403
-6.5 7.44874 0.00378726
-6.4 7.4994 0.00389132
-6.3 7.55002 0.00403515
-6.2 7.59668 0.00439468
-6.1 7.65204 0.0038586
-6 7.70313 0.00381851
-5.9 7.75764 0.00377994
-5.8 7.81572 0.00397695
-5.7 7.87737 0.00369311
-5.6 7.94864 0.00388706
-5.5 8.01734 0.00431345
-5.4 8.09233 0.00434337
-5.3 8.18425 0.00406122
-5.2 8.27906 0.00404592
-5.1 8.38307 0.00471595
-5 8.4833 0.00480106
-4.9 8.57076 0.00477786
-4.8 8.62534 0.00456341
-4.7 8.65615 0.00483765
-4.6 8.6749 0.0047677
-4.5 8.71209 0.00473937
-4.4 8.76094 0.00459092
-4.3 8.80384 0.00463657
-4.2 8.84973 0.00476441
-4.1 8.89694 0.00504788
-4 8.94298 0.00515592
-3.9 8.99344 0.00529351
-3.8 9.03575 0.00514515
-3.7 9.08155 0.00516064
-3.6 9.13578 0.00595589
-3.5 9.17337 0.0053799
-3.4 9.21965 0.00557651
-3.3 9.27148 0.00535045
-3.2 9.32399 0.00508093
-3.1 9.37107 0.00496506
-3 9.41381 0.00504616
-2.9 9.4601 0.00476168
-2.8 9.50306 0.00534236
-2.7 9.55369 0.00558529
-2.6 9.60906 0.00526208
-2.5 9.68248 0.00532386
-2.4 9.7489 0.00582844
-2.3 9.80292 0.00529587
-2.2 9.84666 0.00514719
-2.1 9.91111 0.00480828
-2 9.9737 0.0058001
-1.9 10.0216 0.00578446
-1.8 10.0968 0.0050446
-1.7 10.1587 0.00596062
-1.6 10.2336 0.00583412
-1.5 10.2991 0.0053071
-1.4 10.3708 0.00564414
-1.3 10.4509 0.00612332
-1.2 10.5281 0.00615354
-1.1 10.604 0.00553111
-1 10.6856 0.00597915
-0.9 10.7592 0.00525621
-0.8 10.8304 0.00582617
-0.7 10.9046 0.00671759
-0.6 10.9799 0.00602045
-0.5 11.0776 0.00637938
-0.4 11.1749 0.00671475
-0.3 11.2911 0.00718968
