-10.2 6.99205 0.0316365
-10.1 7.48076 0.0365501
-10 7.787 0.0349754
-9.9 7.9684 0.0321962
-9.8 8.12937 0.0424005
-9.7 8.27241 0.0391711
-9.6 8.44397 0.0392001
-9.5 8.56761 0.0393533
-9.4 8.6444 0.04551
-9.3 8.7833 0.0418305
-9.2 8.72901 0.0377233
-9.1 8.95343 0.0360938
-9 8.97445 0.0428684
-8.9 9.05602 0.0404535
-8.8 9.17497 0.0433109
-8.7 9.20965 0.0430031
-8.6 9.28747 0.0448382
-8.5 9.2635 0.0370835
-8.4 9.39728 0.0396027
-8.3 9.41834 0.0424482
-8.2 9.57432 0.0437517
-8.1 9.51855 0.0418599
-8 9.67259 0.0436563
-7.9 9.7251 0.0402129
-7.8 9.82708 0.043739
-7.7 9.82111 0.0425097
-7.6 9.899 0.0368776
-7.5 9.97212 0.0407574
-7.4 10.0187 0.0385996
-7.3 10.0443 0.0392823
-7.2 10.1142 0.0439145
-7.1 10.1585 0.0403223
-7 10.2235 0.0386854
-6.9 10.3074 0.0410971
-6.8 10.2945 0.0379751
-6.7 10.4008 0.0401198
-6.6 10.461 0.0392297
-6.5 10.4312 0.0413881
-6.4 10.4617 0.0377512
-6.3 10.6 0.0432174
-6.2 10.6066 0.0423031
-6.1 10.6969 0.0409006
-6 10.7638 0.0383554
-5.9 10.8297 0.0406126
-5.8 10.902 0.0410629
-5.7 10.9686 0.045466
-5.6 11.0163 0.0408978
-5.5 11.106 0.0455737
-5.4 11.1436 0.0368823
-5.3 11.2595 0.0395301
-5.2 11.3182 0.0437498
-5.1 11.4157 0.0383035
-5 11.5293 0.0398045
-4.9 11.7455 0.0391484
-4.8 11.9914 0.0379846
-4.7 12.1588 0.0418722
-4.6 12.4554 0.0369738
-4.5 12.7696 0.0473834
-4.4 13.1809 0.0411427
-4.3 13.7222 0.0428052
-4.2 14.5342 0.0443621
-4.1 15.3307 0.0456769
-4 15.8531 0.0553636
-3.9 15.8683 0.0554162
-3.8 15.6303 0.0528197
-3.7 15.5183 0.0541082
-3.6 15.4604 0.0473089
-3.5 15.5445 0.0434562
-3.4 15.75 0.0463709
-3.3 15.9937 0.0480644
-3.2 16.0068 0.0528434
-3.1 15.9283 0.0475639
