-10.2 0.051156 3.43995e-05
-10.1 0.0515396 3.71801e-05
-10 0.051917 4.17433e-05
-9.9 0.0523095 3.85433e-05
-9.8 0.0525009 4.09095e-05
-9.7 0.0529131 3.90197e-05
-9.6 0.0531909 3.92562e-05
-9.5 0.0533641 4.23034e-05
-9.4 0.0536613 3.80717e-05
-9.3 0.0538817 4.23274e-05
-9.2 0.0541396 4.58823e-05
-9.1 0.0543262 4.47045e-05
-9 0.0545383 4.69784e-05
-8.9 0.0547484 3.94199e-05
-8.8 0.0549378 3.9913e-05
-8.7 0.0552371 4.57387e-05
-8.6 0.0553753 4.53534e-05
-8.5 0.0555259 4.3971e-05
-8.4 0.0558244 4.37264e-05
-8.3 0.0560031 4.23972e-05
-8.2 0.0562155 4.19991e-05
-8.1 0.0564111 4.19502e-05
-8 0.0565472 4.30048e-05
-7.9 0.0568598 4.06033e-05
-7.8 0.0570383 4.24994e-05
-7.7 0.0572454 4.36044e-05
-7.6 0.0574433 4.15256e-05
-7.5 0.0576673 4.50072e-05
-7.4 0.0578611 4.83472e-05
-7.3 0.0581059 5.19857e-05
-7.2 0.0583376 4.59578e-05
-7.1 0.0585688 4.28724e-05
-7 0.05879 4.31102e-05
-6.9 0.0590223 4.77387e-05
-6.8 0.0592398 5.0121e-05
-6.7 0.0594445 4.52175e-05
-6.6 0.059808 4.4456e-05
-6.5 0.0600389 4.99353e-05
-6.4 0.0603508 4.70551e-05
-6.3 0.0606627 5.08728e-05
-6.2 0.0609269 5.34387e-05
-6.1 0.0612564 5.1227e-05
-6 0.0615496 5.02155e-05
-5.9 0.0618618 5.08838e-05
-5.8 0.0622099 5.35206e-05
-5.7 0.0625864 4.96432e-05
-5.6 0.0630348 4.86653e-05
-5.5 0.0634439 4.6726e-05
-5.4 0.0639014 5.38563e-05
-5.3 0.0644968 5.34071e-05
-5.2 0.065102 5.24749e-05
-5.1 0.0657535 5.80379e-05
-5 0.066324 5.51393e-05
-4.9 0.066755 5.50056e-05
-4.8 0.0668989 5.64604e-05
-4.7 0.0668365 5.6918e-05
-4.6 0.0666754 5.91447e-05
-4.5 0.0666654 5.70091e-05
-4.4 0.0667401 5.42103e-05
-4.3 0.0667671 6.02867e-05
-4.2 0.0668181 5.72912e-05
-4.1 0.0668769 5.97537e-05
-4 0.0669091 5.82174e-05
-3.9 0.0669632 5.4374e-05
-3.8 0.0669526 5.8178e-05
-3.7 0.06697 5.72521e-05
-3.6 0.0670449 5.99113e-05
-3.5 0.0669862 5.68689e-05
-3.4 0.0669851 5.53788e-05
-3.3 0.0670203 5.71266e-05
-3.2 0.0670615 5.15166e-05
-3.1 0.0670468 5.32161e-05
-3 0.0669757 5.63732e-05
-2.9 0.0669327 5.0402e-05
-2.8 0.0668681 5.53367e-05
-2.7 0.0668706 6.06682e-05
-2.6 0.0668975 6.1257e-05
-2.5 0.0670388 5.56509e-05
-2.4 0.0671174 5.90601e-05
-2.3 0.0670936 5.62192e-05
-2.2 0.066996 5.48592e-05
-2.1 0.0670432 5.67772e-05
-2 0.067064 6.4213e-05
-1.9 0.0669768 5.56839e-05
-1.8 0.0670845 5.22277e-05
-1.7 0.06707 5.60243e-05
-1.6 0.0671528 5.34319e-05
-1.5 0.0671526 5.36049e-05
-1.4 0.0671769 5.34145e-05
-1.3 0.0672592 5.80478e-05
-1.2 0.0673034 5.97739e-05
-1.1 0.0673354 5.49348e-05
-1 0.0673833 6.06896e-05
-0.9 0.0673662 5.22247e-05
-0.8 0.0673206 5.37507e-05
-0.7 0.0672891 5.94681e-05
-0.6 0.0672547 5.69429e-05
-0.5 0.0673622 5.56749e-05
-0.4 0.0674432 6.08071e-05
-0.3 0.0676429 5.77783e-05
-0.2 0.0671831 5.2661e-05
-0.1 0.0674505 5.39815e-05
0 0.0674425 6.45858e-05
0.1 0.0674472 5.46388e-05
0.2 0.0674115 5.1467e-05
0.3 0.0674174 5.66973e-05
0.4 0.0673978 5.55166e-05
0.5 0.0674726 5.81906e-05
0.6 0.0674184 5.96567e-05
0.7 0.067432 6.05722e-05
0.8 0.0674723 6.60104e-05
0.9 0.0675031 6.18197e-05
1 0.0674825 6.72781e-05
1.1 0.0674804 6.20696e-05
1.2 0.0676007 6.04779e-05
1.3 0.0677373 6.95126e-05
1.4 0.0678656 6.29804e-05
1.5 0.0680481 6.35099e-05
1.6 0.0679833 5.90458e-05
1.7 0.0678941 6.39524e-05
1.8 0.0677961 6.15604e-05
1.9 0.0678477 6.30022e-05
2 0.0678397 6.25379e-05
2.1 0.0679734 6.33416e-05
2.2 0.068053 6.26416e-05
2.3 0.0682212 6.60349e-05
2.4 0.0682707 6.40557e-05
2.5 0.0683366 6.62668e-05
2.6 0.0683189 6.4072e-05
2.7 0.0683448 5.95941e-05
2.8 0.0682324 5.95845e-05
2.9 0.0681014 6.3688e-05
3 0.0681507 6.53758e-05
3.1 0.0681962 6.26172e-05
3.2 0.0681229 5.8493e-05
3.3 0.0681866 7.03355e-05
3.4 0.068417 6.5511e-05
3.5 0.0686634 7.2361e-05
3.6 0.0688068 7.66433e-05
3.7 0.0689586 7.03648e-05
3.8 0.0691458 6.82253e-05
3.9 0.0689912 7.05676e-05
4 0.0686895 7.64486e-05
4.1 0.06815 8.01221e-05
4.2 0.0679969 7.65774e-05
4.3 0.0682118 7.73382e-05
4.4 0.0685902 7.91361e-05
4.5 0.0691768 7.70883e-05
4.6 0.0697436 8.24824e-05
4.7 0.0695916 9.33263e-05
4.8 0.0687798 9.30092e-05
4.9 0.0668192 8.64875e-05
5 0.0634278 8.75663e-05
5.1 0.057793 8.74547e-05
5.2 0.0489334 7.656e-05
5.3 0.0370349 7.92596e-05
5.4 0.0243018 6.69146e-05
5.5 0.0135038 4.92834e-05
5.6 0.00623463 2.94229e-05
5.7 0.00242632 2.05482e-05
5.8 0.000848541 1.28869e-05
5.9 0.000301588 7.37728e-06
6 0.000171682 5.56765e-06
6.1 0.000129509 5.19271e-06
6.2 0.000124152 4.88727e-06
6.3 0.000135312 5.40177e-06
6.4 0.000130957 5.70896e-06
6.5 0.000127044 6.37605e-06
6.6 0.000120898 5.06282e-06
6.7 0.000123294 5.3832e-06
6.8 0.000121406 4.83331e-06
6.9 0.00011654 4.84377e-06
7 0.000119284 5.0075e-06
7.1 0.000113415 5.23546e-06
7.2 0.000114239 4.59922e-06
7.3 0.000115814 5.24814e-06
7.4 0.000121596 5.49455e-06
7.5 0.00011919 5.75305e-06
7.6 0.000114103 5.64137e-06
7.7 0.000115528 4.90031e-06
7.8 0.000107218 4.55178e-06
7.9 0.000109839 5.54314e-06
8 0.000113736 5.36221e-06
8.1 0.000107023 4.65703e-06
8.2 0.000106675 4.68603e-06
8.3 0.000113592 4.05456e-06
8.4 0.00011241 4.29348e-06
8.5 0.000104258 4.52239e-06
8.6 0.000100385 4.94644e-06
8.7 9.71652e-05 4.77564e-06
8.8 9.61104e-05 5.16775e-06
8.9 0.000101881 4.62224e-06
9 9.55485e-05 4.20878e-06
9.1 9.87245e-05 4.6146e-06
9.2 9.80128e-05 4.52387e-06
9.3 9.50365e-05 5.26119e-06
9.4 9.91447e-05 4.42711e-06
9.5 9.98854e-05 4.7276e-06
9.6 9.86362e-05 3.96993e-06
9.7 9.44452e-05 4.3835e-06
9.8 9.52839e-05 4.39837e-06
9.9 0.000102373 5.2135e-06
10 9.70848e-05 5.10967e-06
10.1 8.36534e-05 4.06494e-06
10.2 8.41666e-05 4.17116e-06
