# DICOM-RT Ion plan spot list exported by dicomexport 1.3.0
# Created: 2026-06-23 00:26:58 CEST
# FieldNumber: 2
# FieldName: b2
# BeamModel: DCPT_beam_model__v5.csv
# BeamModelPosition: 600.0 mm upstream of isocenter
# SpotPositionPlane: isocenter (z=0)
# Spots: 9218
#
# Columns (11):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], SigXpr [mrad], SigYpr [mrad], CorX, CorY, Weight [primary particle count]
#   SigXpr, SigYpr : RMS angular divergence (x', y') in mrad
#   CorX, CorY     : Correlation coefficients rho(x,x') and rho(y,y')
0.149542 0.00109854 -2.1285 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02284e+07
0.149542 0.00109854 -2.7095 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.09108e+07
0.149542 0.00109854 -3.2905 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01783e+07
0.149542 0.00109854 -3.8716 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01312e+07
0.149542 0.00109854 -4.4526 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04906e+07
0.149542 0.00109854 -5.0336 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.14697e+07
0.149542 0.00109854 -5.6146 3.9427 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00421e+07
0.149542 0.00109854 -5.3241 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.10879e+07
0.149542 0.00109854 -4.7431 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00991e+07
0.149542 0.00109854 -4.1621 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02856e+07
0.149542 0.00109854 -3.5811 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.97668e+06
0.149542 0.00109854 -3 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06933e+07
0.149542 0.00109854 -2.419 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00178e+07
0.149542 0.00109854 -1.838 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03031e+07
0.149542 0.00109854 -1.257 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01312e+07
0.149542 0.00109854 -0.676 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03362e+07
0.149542 0.00109854 -0.0949 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02368e+07
0.149542 0.00109854 0.4861 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02179e+07
0.149542 0.00109854 1.0671 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0214e+07
0.149542 0.00109854 1.6481 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00897e+07
0.149542 0.00109854 2.2291 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.96562e+06
0.149542 0.00109854 2.8102 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.021e+07
0.149542 0.00109854 3.3912 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.99695e+06
0.149542 0.00109854 3.9722 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03641e+07
0.149542 0.00109854 4.5532 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.981e+06
0.149542 0.00109854 5.1343 3.4395 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.26007e+07
0.149542 0.00109854 5.4248 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01883e+07
0.149542 0.00109854 4.8437 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.14135e+07
0.149542 0.00109854 4.2627 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01344e+07
0.149542 0.00109854 3.6817 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06233e+07
0.149542 0.00109854 3.1007 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03672e+07
0.149542 0.00109854 2.5197 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.07304e+07
0.149542 0.00109854 1.9386 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0194e+07
0.149542 0.00109854 1.3576 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.07942e+07
0.149542 0.00109854 0.7766 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04997e+07
0.149542 0.00109854 0.1956 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0668e+07
0.149542 0.00109854 -0.3854 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06404e+07
0.149542 0.00109854 -0.9665 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.07875e+07
0.149542 0.00109854 -1.5475 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0354e+07
0.149542 0.00109854 -2.1285 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.05744e+07
0.149542 0.00109854 -2.7095 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0327e+07
0.149542 0.00109854 -3.2905 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00824e+07
0.149542 0.00109854 -3.8716 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0668e+07
0.149542 0.00109854 -4.4526 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03707e+07
0.149542 0.00109854 -5.0336 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.17469e+07
0.149542 0.00109854 -5.6146 2.9363 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.97868e+06
0.149542 0.00109854 -5.3241 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.10163e+07
0.149542 0.00109854 -4.7431 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03614e+07
0.149542 0.00109854 -4.1621 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04218e+07
0.149542 0.00109854 -3.5811 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01843e+07
0.149542 0.00109854 -3 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02597e+07
0.149542 0.00109854 -2.419 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03004e+07
0.149542 0.00109854 -1.838 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02022e+07
0.149542 0.00109854 -1.257 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02547e+07
0.149542 0.00109854 -0.676 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.05069e+07
0.149542 0.00109854 -0.0949 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03478e+07
0.149542 0.00109854 0.4861 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03396e+07
0.149542 0.00109854 1.0671 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02053e+07
0.149542 0.00109854 1.6481 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02039e+07
0.149542 0.00109854 2.2291 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01821e+07
0.149542 0.00109854 2.8102 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00865e+07
0.149542 0.00109854 3.3912 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01e+07
0.149542 0.00109854 3.9722 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0136e+07
0.149542 0.00109854 4.5532 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01979e+07
0.149542 0.00109854 5.1343 2.4332 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.15496e+07
0.149542 0.00109854 5.4248 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00927e+07
0.149542 0.00109854 4.8437 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.22502e+07
0.149542 0.00109854 4.2627 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04399e+07
0.149542 0.00109854 3.6817 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0298e+07
0.149542 0.00109854 3.1007 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04534e+07
0.149542 0.00109854 2.5197 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00847e+07
0.149542 0.00109854 1.9386 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.07656e+07
0.149542 0.00109854 1.3576 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02807e+07
0.149542 0.00109854 0.7766 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02106e+07
0.149542 0.00109854 0.1956 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02532e+07
0.149542 0.00109854 -0.3854 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04111e+07
0.149542 0.00109854 -0.9665 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02897e+07
0.149542 0.00109854 -1.5475 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06784e+07
0.149542 0.00109854 -2.1285 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02672e+07
0.149542 0.00109854 -2.7095 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04157e+07
0.149542 0.00109854 -3.2905 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03845e+07
0.149542 0.00109854 -3.8716 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06947e+07
0.149542 0.00109854 -4.4526 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00664e+07
0.149542 0.00109854 -5.0336 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.07972e+07
0.149542 0.00109854 -5.6146 1.93 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.951e+06
0.149542 0.00109854 -5.3241 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.08954e+07
0.149542 0.00109854 -4.7431 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01748e+07
0.149542 0.00109854 -4.1621 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03606e+07
0.149542 0.00109854 -3.5811 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03292e+07
0.149542 0.00109854 -3 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01066e+07
0.149542 0.00109854 -2.419 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.05869e+07
0.149542 0.00109854 -1.838 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01482e+07
0.149542 0.00109854 -1.257 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03472e+07
0.149542 0.00109854 -0.676 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03078e+07
0.149542 0.00109854 -0.0949 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04759e+07
0.149542 0.00109854 0.4861 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04363e+07
0.149542 0.00109854 1.0671 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02295e+07
0.149542 0.00109854 1.6481 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04141e+07
0.149542 0.00109854 2.2291 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02222e+07
0.149542 0.00109854 2.8102 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02521e+07
0.149542 0.00109854 3.3912 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01526e+07
0.149542 0.00109854 3.9722 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02271e+07
0.149542 0.00109854 4.5532 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01771e+07
0.149542 0.00109854 5.1343 1.4268 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.17616e+07
0.149542 0.00109854 5.4248 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04132e+07
0.149542 0.00109854 4.8437 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.12522e+07
0.149542 0.00109854 4.2627 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.05037e+07
0.149542 0.00109854 3.6817 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00137e+07
0.149542 0.00109854 3.1007 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06519e+07
0.149542 0.00109854 2.5197 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00214e+07
0.149542 0.00109854 1.9386 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06039e+07
0.149542 0.00109854 1.3576 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00846e+07
0.149542 0.00109854 0.7766 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01893e+07
0.149542 0.00109854 0.1956 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02038e+07
0.149542 0.00109854 -0.3854 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.98207e+06
0.149542 0.00109854 -0.9665 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03563e+07
0.149542 0.00109854 -1.5475 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02728e+07
0.149542 0.00109854 -2.1285 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02457e+07
0.149542 0.00109854 -2.7095 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03831e+07
0.149542 0.00109854 -3.2905 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00577e+07
0.149542 0.00109854 -3.8716 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03849e+07
0.149542 0.00109854 -4.4526 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02449e+07
0.149542 0.00109854 -5.0336 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.14122e+07
0.149542 0.00109854 -5.6146 0.9236 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.94943e+06
0.149542 0.00109854 -5.3241 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.1213e+07
0.149542 0.00109854 -4.7431 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04508e+07
0.149542 0.00109854 -4.1621 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02623e+07
0.149542 0.00109854 -3.5811 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00654e+07
0.149542 0.00109854 -3 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02845e+07
0.149542 0.00109854 -2.419 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03147e+07
0.149542 0.00109854 -1.838 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00687e+07
0.149542 0.00109854 -1.257 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.05242e+07
0.149542 0.00109854 -0.676 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.97544e+06
0.149542 0.00109854 -0.0949 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.07103e+07
0.149542 0.00109854 0.4861 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04756e+07
0.149542 0.00109854 1.0671 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 9.96231e+06
0.149542 0.00109854 1.6481 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.14529e+07
0.149542 0.00109854 2.2291 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00203e+07
0.149542 0.00109854 2.8102 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.0381e+07
0.149542 0.00109854 3.3912 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02051e+07
0.149542 0.00109854 3.9722 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.06485e+07
0.149542 0.00109854 4.5532 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.00765e+07
0.149542 0.00109854 5.1343 0.4205 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.19392e+07
0.149542 0.00109854 5.4248 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.04121e+07
0.149542 0.00109854 4.8437 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.03651e+07
0.149542 0.00109854 4.2627 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.02056e+07
0.149542 0.00109854 3.6817 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01577e+07
0.149542 0.00109854 3.1007 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.09621e+07
0.149542 0.00109854 2.5197 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01162e+07
0.149542 0.00109854 1.9386 -0.0827 0.886931 0.754158 3.93278 3.84908 -0.163116 0.119764 1.01464e+07
