# DICOM-RT Ion plan spot list exported by dicomexport 1.2.3.post5+g30582e078
# FieldNumber: 2
# FieldName: 
# BeamModelPosition: +600.0 mm
# Spots: 9218
#
# Columns (7):
#   E [GeV or GeV/n], dE [GeV or GeV/n], X [cm], Y [cm], FWHMx [cm], FWHMy [cm], Weight [primary particle count]
0.149542 0.00109854 2.98389 3.78915 0.886931 0.754158 1.06732e+07
0.149542 0.00109854 2.57719 3.78915 0.886931 0.754158 1.16205e+07
0.149542 0.00109854 2.17049 3.78915 0.886931 0.754158 1.09362e+07
0.149542 0.00109854 1.76379 3.78915 0.886931 0.754158 1.06449e+07
0.149542 0.00109854 1.35702 3.78915 0.886931 0.754158 1.11662e+07
0.149542 0.00109854 0.95032 3.78915 0.886931 0.754158 1.17082e+07
0.149542 0.00109854 0.54362 3.78915 0.886931 0.754158 1.18625e+07
0.149542 0.00109854 0.13692 3.78915 0.886931 0.754158 1.07173e+07
0.149542 0.00109854 -0.26978 3.78915 0.886931 0.754158 1.1425e+07
0.149542 0.00109854 -0.67655 3.78915 0.886931 0.754158 1.06724e+07
0.149542 0.00109854 -1.08325 3.78915 0.886931 0.754158 1.08439e+07
0.149542 0.00109854 -1.48995 3.78915 0.886931 0.754158 1.11124e+07
0.149542 0.00109854 -1.89665 3.78915 0.886931 0.754158 1.08618e+07
0.149542 0.00109854 -2.30335 3.78915 0.886931 0.754158 1.08035e+07
0.149542 0.00109854 -2.71012 3.78915 0.886931 0.754158 1.21548e+07
0.149542 0.00109854 -3.11682 3.78915 0.886931 0.754158 1.03368e+07
0.149542 0.00109854 -3.52352 3.78915 0.886931 0.754158 1.27292e+07
0.149542 0.00109854 -3.93022 3.78915 0.886931 0.754158 1.08455e+07
0.149542 0.00109854 -3.72687 3.40389 0.886931 0.754158 1.07799e+07
0.149542 0.00109854 -3.32017 3.40389 0.886931 0.754158 9.85327e+06
0.149542 0.00109854 -2.91347 3.40389 0.886931 0.754158 1.00838e+07
0.149542 0.00109854 -2.50677 3.40389 0.886931 0.754158 9.9777e+06
0.149542 0.00109854 -2.1 3.40389 0.886931 0.754158 1.00845e+07
0.149542 0.00109854 -1.6933 3.40389 0.886931 0.754158 9.8503e+06
0.149542 0.00109854 -1.2866 3.40389 0.886931 0.754158 9.91655e+06
0.149542 0.00109854 -0.8799 3.40389 0.886931 0.754158 1.0126e+07
0.149542 0.00109854 -0.4732 3.40389 0.886931 0.754158 9.89301e+06
0.149542 0.00109854 -0.06643 3.40389 0.886931 0.754158 9.85338e+06
0.149542 0.00109854 0.34027 3.40389 0.886931 0.754158 9.90839e+06
0.149542 0.00109854 0.74697 3.40389 0.886931 0.754158 9.83723e+06
0.149542 0.00109854 1.15367 3.40389 0.886931 0.754158 9.87653e+06
0.149542 0.00109854 1.56037 3.40389 0.886931 0.754158 9.85226e+06
0.149542 0.00109854 1.96714 3.40389 0.886931 0.754158 9.82892e+06
0.149542 0.00109854 2.37384 3.40389 0.886931 0.754158 1.00421e+07
0.149542 0.00109854 2.78054 3.40389 0.886931 0.754158 1.00585e+07
0.149542 0.00109854 3.18724 3.40389 0.886931 0.754158 1.00003e+07
0.149542 0.00109854 3.59401 3.40389 0.886931 0.754158 1.19957e+07
0.149542 0.00109854 3.79736 3.01863 0.886931 0.754158 1.01907e+07
0.149542 0.00109854 3.39059 3.01863 0.886931 0.754158 1.06088e+07
0.149542 0.00109854 2.98389 3.01863 0.886931 0.754158 1.03288e+07
0.149542 0.00109854 2.57719 3.01863 0.886931 0.754158 1.07626e+07
0.149542 0.00109854 2.17049 3.01863 0.886931 0.754158 1.0904e+07
0.149542 0.00109854 1.76379 3.01863 0.886931 0.754158 1.03574e+07
0.149542 0.00109854 1.35702 3.01863 0.886931 0.754158 1.07036e+07
0.149542 0.00109854 0.95032 3.01863 0.886931 0.754158 1.03245e+07
0.149542 0.00109854 0.54362 3.01863 0.886931 0.754158 1.04394e+07
0.149542 0.00109854 0.13692 3.01863 0.886931 0.754158 1.07728e+07
0.149542 0.00109854 -0.26978 3.01863 0.886931 0.754158 1.01466e+07
0.149542 0.00109854 -0.67655 3.01863 0.886931 0.754158 1.07795e+07
0.149542 0.00109854 -1.08325 3.01863 0.886931 0.754158 1.04739e+07
0.149542 0.00109854 -1.48995 3.01863 0.886931 0.754158 1.02284e+07
0.149542 0.00109854 -1.89665 3.01863 0.886931 0.754158 1.09108e+07
0.149542 0.00109854 -2.30335 3.01863 0.886931 0.754158 1.01783e+07
0.149542 0.00109854 -2.71012 3.01863 0.886931 0.754158 1.01312e+07
0.149542 0.00109854 -3.11682 3.01863 0.886931 0.754158 1.04906e+07
0.149542 0.00109854 -3.52352 3.01863 0.886931 0.754158 1.14697e+07
0.149542 0.00109854 -3.93022 3.01863 0.886931 0.754158 1.00421e+07
0.149542 0.00109854 -3.72687 2.63337 0.886931 0.754158 1.10879e+07
0.149542 0.00109854 -3.32017 2.63337 0.886931 0.754158 1.00991e+07
0.149542 0.00109854 -2.91347 2.63337 0.886931 0.754158 1.02856e+07
0.149542 0.00109854 -2.50677 2.63337 0.886931 0.754158 9.97668e+06
0.149542 0.00109854 -2.1 2.63337 0.886931 0.754158 1.06933e+07
0.149542 0.00109854 -1.6933 2.63337 0.886931 0.754158 1.00178e+07
0.149542 0.00109854 -1.2866 2.63337 0.886931 0.754158 1.03031e+07
0.149542 0.00109854 -0.8799 2.63337 0.886931 0.754158 1.01312e+07
0.149542 0.00109854 -0.4732 2.63337 0.886931 0.754158 1.03362e+07
0.149542 0.00109854 -0.06643 2.63337 0.886931 0.754158 1.02368e+07
0.149542 0.00109854 0.34027 2.63337 0.886931 0.754158 1.02179e+07
0.149542 0.00109854 0.74697 2.63337 0.886931 0.754158 1.0214e+07
0.149542 0.00109854 1.15367 2.63337 0.886931 0.754158 1.00897e+07
0.149542 0.00109854 1.56037 2.63337 0.886931 0.754158 9.96562e+06
0.149542 0.00109854 1.96714 2.63337 0.886931 0.754158 1.021e+07
0.149542 0.00109854 2.37384 2.63337 0.886931 0.754158 9.99695e+06
0.149542 0.00109854 2.78054 2.63337 0.886931 0.754158 1.03641e+07
0.149542 0.00109854 3.18724 2.63337 0.886931 0.754158 9.981e+06
0.149542 0.00109854 3.59401 2.63337 0.886931 0.754158 1.26007e+07
0.149542 0.00109854 3.79736 2.2481 0.886931 0.754158 1.01883e+07
0.149542 0.00109854 3.39059 2.2481 0.886931 0.754158 1.14135e+07
0.149542 0.00109854 2.98389 2.2481 0.886931 0.754158 1.01344e+07
0.149542 0.00109854 2.57719 2.2481 0.886931 0.754158 1.06233e+07
0.149542 0.00109854 2.17049 2.2481 0.886931 0.754158 1.03672e+07
0.149542 0.00109854 1.76379 2.2481 0.886931 0.754158 1.07304e+07
0.149542 0.00109854 1.35702 2.2481 0.886931 0.754158 1.0194e+07
0.149542 0.00109854 0.95032 2.2481 0.886931 0.754158 1.07942e+07
0.149542 0.00109854 0.54362 2.2481 0.886931 0.754158 1.04997e+07
0.149542 0.00109854 0.13692 2.2481 0.886931 0.754158 1.0668e+07
0.149542 0.00109854 -0.26978 2.2481 0.886931 0.754158 1.06404e+07
0.149542 0.00109854 -0.67655 2.2481 0.886931 0.754158 1.07875e+07
0.149542 0.00109854 -1.08325 2.2481 0.886931 0.754158 1.0354e+07
0.149542 0.00109854 -1.48995 2.2481 0.886931 0.754158 1.05744e+07
0.149542 0.00109854 -1.89665 2.2481 0.886931 0.754158 1.0327e+07
0.149542 0.00109854 -2.30335 2.2481 0.886931 0.754158 1.00824e+07
0.149542 0.00109854 -2.71012 2.2481 0.886931 0.754158 1.0668e+07
0.149542 0.00109854 -3.11682 2.2481 0.886931 0.754158 1.03707e+07
0.149542 0.00109854 -3.52352 2.2481 0.886931 0.754158 1.17469e+07
0.149542 0.00109854 -3.93022 2.2481 0.886931 0.754158 9.97868e+06
0.149542 0.00109854 -3.72687 1.86292 0.886931 0.754158 1.10163e+07
0.149542 0.00109854 -3.32017 1.86292 0.886931 0.754158 1.03614e+07
0.149542 0.00109854 -2.91347 1.86292 0.886931 0.754158 1.04218e+07
0.149542 0.00109854 -2.50677 1.86292 0.886931 0.754158 1.01843e+07
0.149542 0.00109854 -2.1 1.86292 0.886931 0.754158 1.02597e+07
0.149542 0.00109854 -1.6933 1.86292 0.886931 0.754158 1.03004e+07
0.149542 0.00109854 -1.2866 1.86292 0.886931 0.754158 1.02022e+07
0.149542 0.00109854 -0.8799 1.86292 0.886931 0.754158 1.02547e+07
0.149542 0.00109854 -0.4732 1.86292 0.886931 0.754158 1.05069e+07
0.149542 0.00109854 -0.06643 1.86292 0.886931 0.754158 1.03478e+07
0.149542 0.00109854 0.34027 1.86292 0.886931 0.754158 1.03396e+07
0.149542 0.00109854 0.74697 1.86292 0.886931 0.754158 1.02053e+07
0.149542 0.00109854 1.15367 1.86292 0.886931 0.754158 1.02039e+07
0.149542 0.00109854 1.56037 1.86292 0.886931 0.754158 1.01821e+07
0.149542 0.00109854 1.96714 1.86292 0.886931 0.754158 1.00865e+07
0.149542 0.00109854 2.37384 1.86292 0.886931 0.754158 1.01e+07
0.149542 0.00109854 2.78054 1.86292 0.886931 0.754158 1.0136e+07
0.149542 0.00109854 3.18724 1.86292 0.886931 0.754158 1.01979e+07
0.149542 0.00109854 3.59401 1.86292 0.886931 0.754158 1.15496e+07
0.149542 0.00109854 3.79736 1.47766 0.886931 0.754158 1.00927e+07
0.149542 0.00109854 3.39059 1.47766 0.886931 0.754158 1.22502e+07
0.149542 0.00109854 2.98389 1.47766 0.886931 0.754158 1.04399e+07
0.149542 0.00109854 2.57719 1.47766 0.886931 0.754158 1.0298e+07
0.149542 0.00109854 2.17049 1.47766 0.886931 0.754158 1.04534e+07
0.149542 0.00109854 1.76379 1.47766 0.886931 0.754158 1.00847e+07
0.149542 0.00109854 1.35702 1.47766 0.886931 0.754158 1.07656e+07
0.149542 0.00109854 0.95032 1.47766 0.886931 0.754158 1.02807e+07
0.149542 0.00109854 0.54362 1.47766 0.886931 0.754158 1.02106e+07
0.149542 0.00109854 0.13692 1.47766 0.886931 0.754158 1.02532e+07
0.149542 0.00109854 -0.26978 1.47766 0.886931 0.754158 1.04111e+07
0.149542 0.00109854 -0.67655 1.47766 0.886931 0.754158 1.02897e+07
0.149542 0.00109854 -1.08325 1.47766 0.886931 0.754158 1.06784e+07
0.149542 0.00109854 -1.48995 1.47766 0.886931 0.754158 1.02672e+07
0.149542 0.00109854 -1.89665 1.47766 0.886931 0.754158 1.04157e+07
0.149542 0.00109854 -2.30335 1.47766 0.886931 0.754158 1.03845e+07
0.149542 0.00109854 -2.71012 1.47766 0.886931 0.754158 1.06947e+07
0.149542 0.00109854 -3.11682 1.47766 0.886931 0.754158 1.00664e+07
0.149542 0.00109854 -3.52352 1.47766 0.886931 0.754158 1.07972e+07
0.149542 0.00109854 -3.93022 1.47766 0.886931 0.754158 9.951e+06
0.149542 0.00109854 -3.72687 1.09239 0.886931 0.754158 1.08954e+07
0.149542 0.00109854 -3.32017 1.09239 0.886931 0.754158 1.01748e+07
0.149542 0.00109854 -2.91347 1.09239 0.886931 0.754158 1.03606e+07
0.149542 0.00109854 -2.50677 1.09239 0.886931 0.754158 1.03292e+07
0.149542 0.00109854 -2.1 1.09239 0.886931 0.754158 1.01066e+07
0.149542 0.00109854 -1.6933 1.09239 0.886931 0.754158 1.05869e+07
0.149542 0.00109854 -1.2866 1.09239 0.886931 0.754158 1.01482e+07
0.149542 0.00109854 -0.8799 1.09239 0.886931 0.754158 1.03472e+07
0.149542 0.00109854 -0.4732 1.09239 0.886931 0.754158 1.03078e+07
0.149542 0.00109854 -0.06643 1.09239 0.886931 0.754158 1.04759e+07
0.149542 0.00109854 0.34027 1.09239 0.886931 0.754158 1.04363e+07
0.149542 0.00109854 0.74697 1.09239 0.886931 0.754158 1.02295e+07
0.149542 0.00109854 1.15367 1.09239 0.886931 0.754158 1.04141e+07
0.149542 0.00109854 1.56037 1.09239 0.886931 0.754158 1.02222e+07
0.149542 0.00109854 1.96714 1.09239 0.886931 0.754158 1.02521e+07
0.149542 0.00109854 2.37384 1.09239 0.886931 0.754158 1.01526e+07
0.149542 0.00109854 2.78054 1.09239 0.886931 0.754158 1.02271e+07
0.149542 0.00109854 3.18724 1.09239 0.886931 0.754158 1.01771e+07
0.149542 0.00109854 3.59401 1.09239 0.886931 0.754158 1.17616e+07
0.149542 0.00109854 3.79736 0.707131 0.886931 0.754158 1.04132e+07
0.149542 0.00109854 3.39059 0.707131 0.886931 0.754158 1.12522e+07
0.149542 0.00109854 2.98389 0.707131 0.886931 0.754158 1.05037e+07
0.149542 0.00109854 2.57719 0.707131 0.886931 0.754158 1.00137e+07
0.149542 0.00109854 2.17049 0.707131 0.886931 0.754158 1.06519e+07
0.149542 0.00109854 1.76379 0.707131 0.886931 0.754158 1.00214e+07
0.149542 0.00109854 1.35702 0.707131 0.886931 0.754158 1.06039e+07
0.149542 0.00109854 0.95032 0.707131 0.886931 0.754158 1.00846e+07
0.149542 0.00109854 0.54362 0.707131 0.886931 0.754158 1.01893e+07
0.149542 0.00109854 0.13692 0.707131 0.886931 0.754158 1.02038e+07
0.149542 0.00109854 -0.26978 0.707131 0.886931 0.754158 9.98207e+06
0.149542 0.00109854 -0.67655 0.707131 0.886931 0.754158 1.03563e+07
0.149542 0.00109854 -1.08325 0.707131 0.886931 0.754158 1.02728e+07
0.149542 0.00109854 -1.48995 0.707131 0.886931 0.754158 1.02457e+07
0.149542 0.00109854 -1.89665 0.707131 0.886931 0.754158 1.03831e+07
0.149542 0.00109854 -2.30335 0.707131 0.886931 0.754158 1.00577e+07
0.149542 0.00109854 -2.71012 0.707131 0.886931 0.754158 1.03849e+07
0.149542 0.00109854 -3.11682 0.707131 0.886931 0.754158 1.02449e+07
0.149542 0.00109854 -3.52352 0.707131 0.886931 0.754158 1.14122e+07
0.149542 0.00109854 -3.93022 0.707131 0.886931 0.754158 9.94943e+06
0.149542 0.00109854 -3.72687 0.321945 0.886931 0.754158 1.1213e+07
0.149542 0.00109854 -3.32017 0.321945 0.886931 0.754158 1.04508e+07
0.149542 0.00109854 -2.91347 0.321945 0.886931 0.754158 1.02623e+07
0.149542 0.00109854 -2.50677 0.321945 0.886931 0.754158 1.00654e+07
0.149542 0.00109854 -2.1 0.321945 0.886931 0.754158 1.02845e+07
0.149542 0.00109854 -1.6933 0.321945 0.886931 0.754158 1.03147e+07
0.149542 0.00109854 -1.2866 0.321945 0.886931 0.754158 1.00687e+07
0.149542 0.00109854 -0.8799 0.321945 0.886931 0.754158 1.05242e+07
0.149542 0.00109854 -0.4732 0.321945 0.886931 0.754158 9.97544e+06
0.149542 0.00109854 -0.06643 0.321945 0.886931 0.754158 1.07103e+07
0.149542 0.00109854 0.34027 0.321945 0.886931 0.754158 1.04756e+07
0.149542 0.00109854 0.74697 0.321945 0.886931 0.754158 9.96231e+06
0.149542 0.00109854 1.15367 0.321945 0.886931 0.754158 1.14529e+07
0.149542 0.00109854 1.56037 0.321945 0.886931 0.754158 1.00203e+07
0.149542 0.00109854 1.96714 0.321945 0.886931 0.754158 1.0381e+07
0.149542 0.00109854 2.37384 0.321945 0.886931 0.754158 1.02051e+07
0.149542 0.00109854 2.78054 0.321945 0.886931 0.754158 1.06485e+07
0.149542 0.00109854 3.18724 0.321945 0.886931 0.754158 1.00765e+07
0.149542 0.00109854 3.59401 0.321945 0.886931 0.754158 1.19392e+07
0.149542 0.00109854 3.79736 -0.0633172 0.886931 0.754158 1.04121e+07
0.149542 0.00109854 3.39059 -0.0633172 0.886931 0.754158 1.03651e+07
0.149542 0.00109854 2.98389 -0.0633172 0.886931 0.754158 1.02056e+07
0.149542 0.00109854 2.57719 -0.0633172 0.886931 0.754158 1.01577e+07
0.149542 0.00109854 2.17049 -0.0633172 0.886931 0.754158 1.09621e+07
0.149542 0.00109854 1.76379 -0.0633172 0.886931 0.754158 1.01162e+07
0.149542 0.00109854 1.35702 -0.0633172 0.886931 0.754158 1.01464e+07
0.149542 0.00109854 0.95032 -0.0633172 0.886931 0.754158 1.01367e+07
0.149542 0.00109854 0.54362 -0.0633172 0.886931 0.754158 1.00733e+07
0.149542 0.00109854 0.13692 -0.0633172 0.886931 0.754158 1.03042e+07
0.149542 0.00109854 -0.26978 -0.0633172 0.886931 0.754158 1.01138e+07
0.149542 0.00109854 -0.67655 -0.0633172 0.886931 0.754158 1.00793e+07
0.149542 0.00109854 -1.08325 -0.0633172 0.886931 0.754158 1.0127e+07
0.149542 0.00109854 -1.48995 -0.0633172 0.886931 0.754158 1.01302e+07
0.149542 0.00109854 -1.89665 -0.0633172 0.886931 0.754158 1.03172e+07
0.149542 0.00109854 -2.30335 -0.0633172 0.886931 0.754158 1.01853e+07
0.149542 0.00109854 -2.71012 -0.0633172 0.886931 0.754158 1.07528e+07
0.149542 0.00109854 -3.11682 -0.0633172 0.886931 0.754158 1.01633e+07
0.149542 0.00109854 -3.52352 -0.0633172 0.886931 0.754158 1.13218e+07
0.149542 0.00109854 -3.93022 -0.0633172 0.886931 0.754158 9.93751e+06
0.149542 0.00109854 -3.72687 -0.44858 0.886931 0.754158 1.07846e+07
0.149542 0.00109854 -3.32017 -0.44858 0.886931 0.754158 1.01836e+07
0.149542 0.00109854 -2.91347 -0.44858 0.886931 0.754158 1.03893e+07
0.149542 0.00109854 -2.50677 -0.44858 0.886931 0.754158 1.04303e+07
0.149542 0.00109854 -2.1 -0.44858 0.886931 0.754158 1.03207e+07
0.149542 0.00109854 -1.6933 -0.44858 0.886931 0.754158 1.01209e+07
0.149542 0.00109854 -1.2866 -0.44858 0.886931 0.754158 1.01592e+07
0.149542 0.00109854 -0.8799 -0.44858 0.886931 0.754158 1.00991e+07
0.149542 0.00109854 -0.4732 -0.44858 0.886931 0.754158 1.012e+07
0.149542 0.00109854 -0.06643 -0.44858 0.886931 0.754158 1.05125e+07
0.149542 0.00109854 0.34027 -0.44858 0.886931 0.754158 1.00433e+07
0.149542 0.00109854 0.74697 -0.44858 0.886931 0.754158 1.0632e+07
0.149542 0.00109854 1.15367 -0.44858 0.886931 0.754158 1.0112e+07
0.149542 0.00109854 1.56037 -0.44858 0.886931 0.754158 1.05194e+07
0.149542 0.00109854 1.96714 -0.44858 0.886931 0.754158 1.05106e+07
0.149542 0.00109854 2.37384 -0.44858 0.886931 0.754158 1.0337e+07
0.149542 0.00109854 2.78054 -0.44858 0.886931 0.754158 1.09143e+07
0.149542 0.00109854 3.18724 -0.44858 0.886931 0.754158 1.00195e+07
0.149542 0.00109854 3.59401 -0.44858 0.886931 0.754158 1.30128e+07
0.149542 0.00109854 3.79736 -0.833842 0.886931 0.754158 1.04521e+07
0.149542 0.00109854 3.39059 -0.833842 0.886931 0.754158 1.04397e+07
0.149542 0.00109854 2.98389 -0.833842 0.886931 0.754158 1.01143e+07
0.149542 0.00109854 2.57719 -0.833842 0.886931 0.754158 1.05541e+07
0.149542 0.00109854 2.17049 -0.833842 0.886931 0.754158 9.96109e+06
0.149542 0.00109854 1.76379 -0.833842 0.886931 0.754158 1.03863e+07
0.149542 0.00109854 1.35702 -0.833842 0.886931 0.754158 1.04593e+07
0.149542 0.00109854 0.95032 -0.833842 0.886931 0.754158 1.02285e+07
0.149542 0.00109854 0.54362 -0.833842 0.886931 0.754158 1.02669e+07
0.149542 0.00109854 0.13692 -0.833842 0.886931 0.754158 1.01517e+07
0.149542 0.00109854 -0.26978 -0.833842 0.886931 0.754158 1.01867e+07
0.149542 0.00109854 -0.67655 -0.833842 0.886931 0.754158 1.0081e+07
0.149542 0.00109854 -1.08325 -0.833842 0.886931 0.754158 1.00982e+07
0.149542 0.00109854 -1.48995 -0.833842 0.886931 0.754158 1.03173e+07
0.149542 0.00109854 -1.89665 -0.833842 0.886931 0.754158 1.03559e+07
0.149542 0.00109854 -2.30335 -0.833842 0.886931 0.754158 1.03059e+07
0.149542 0.00109854 -2.71012 -0.833842 0.886931 0.754158 1.05433e+07
0.149542 0.00109854 -3.11682 -0.833842 0.886931 0.754158 1.0142e+07
0.149542 0.00109854 -3.52352 -0.833842 0.886931 0.754158 1.1568e+07
0.149542 0.00109854 -3.93022 -0.833842 0.886931 0.754158 9.88888e+06
0.149542 0.00109854 -3.72687 -1.2191 0.886931 0.754158 1.07507e+07
0.149542 0.00109854 -3.32017 -1.2191 0.886931 0.754158 1.03543e+07
0.149542 0.00109854 -2.91347 -1.2191 0.886931 0.754158 1.04784e+07
0.149542 0.00109854 -2.50677 -1.2191 0.886931 0.754158 1.03772e+07
0.149542 0.00109854 -2.1 -1.2191 0.886931 0.754158 1.02707e+07
0.149542 0.00109854 -1.6933 -1.2191 0.886931 0.754158 1.02904e+07
0.149542 0.00109854 -1.2866 -1.2191 0.886931 0.754158 1.01081e+07
0.149542 0.00109854 -0.8799 -1.2191 0.886931 0.754158 1.07571e+07
0.149542 0.00109854 -0.4732 -1.2191 0.886931 0.754158 1.04163e+07
0.149542 0.00109854 -0.06643 -1.2191 0.886931 0.754158 1.04111e+07
0.149542 0.00109854 0.34027 -1.2191 0.886931 0.754158 1.01243e+07
0.149542 0.00109854 0.74697 -1.2191 0.886931 0.754158 1.03244e+07
0.149542 0.00109854 1.15367 -1.2191 0.886931 0.754158 1.03007e+07
0.149542 0.00109854 1.56037 -1.2191 0.886931 0.754158 1.05542e+07
0.149542 0.00109854 1.96714 -1.2191 0.886931 0.754158 1.01622e+07
0.149542 0.00109854 2.37384 -1.2191 0.886931 0.754158 1.01282e+07
0.149542 0.00109854 2.78054 -1.2191 0.886931 0.754158 1.07543e+07
0.149542 0.00109854 3.18724 -1.2191 0.886931 0.754158 1.00294e+07
0.149542 0.00109854 3.59401 -1.2191 0.886931 0.754158 1.31308e+07
0.149542 0.00109854 3.79736 -1.60429 0.886931 0.754158 1.03787e+07
0.149542 0.00109854 3.39059 -1.60429 0.886931 0.754158 1.04819e+07
0.149542 0.00109854 2.98389 -1.60429 0.886931 0.754158 1.00869e+07
0.149542 0.00109854 2.57719 -1.60429 0.886931 0.754158 1.01786e+07
0.149542 0.00109854 2.17049 -1.60429 0.886931 0.754158 1.07018e+07
0.149542 0.00109854 1.76379 -1.60429 0.886931 0.754158 1.02016e+07
0.149542 0.00109854 1.35702 -1.60429 0.886931 0.754158 1.00092e+07
0.149542 0.00109854 0.95032 -1.60429 0.886931 0.754158 1.03087e+07
0.149542 0.00109854 0.54362 -1.60429 0.886931 0.754158 1.01637e+07
0.149542 0.00109854 0.13692 -1.60429 0.886931 0.754158 1.03271e+07
0.149542 0.00109854 -0.26978 -1.60429 0.886931 0.754158 1.02039e+07
0.149542 0.00109854 -0.67655 -1.60429 0.886931 0.754158 1.03359e+07
0.149542 0.00109854 -1.08325 -1.60429 0.886931 0.754158 1.02278e+07
0.149542 0.00109854 -1.48995 -1.60429 0.886931 0.754158 1.00884e+07
0.149542 0.00109854 -1.89665 -1.60429 0.886931 0.754158 1.02204e+07
0.149542 0.00109854 -2.30335 -1.60429 0.886931 0.754158 1.02122e+07
0.149542 0.00109854 -2.71012 -1.60429 0.886931 0.754158 1.03212e+07
0.149542 0.00109854 -3.11682 -1.60429 0.886931 0.754158 1.00168e+07
0.149542 0.00109854 -3.52352 -1.60429 0.886931 0.754158 1.16745e+07
0.149542 0.00109854 -3.93022 -1.60429 0.886931 0.754158 9.92545e+06
0.149542 0.00109854 -3.72687 -1.98955 0.886931 0.754158 1.12669e+07
0.149542 0.00109854 -3.32017 -1.98955 0.886931 0.754158 1.02563e+07
0.149542 0.00109854 -2.91347 -1.98955 0.886931 0.754158 1.04861e+07
0.149542 0.00109854 -2.50677 -1.98955 0.886931 0.754158 1.00405e+07
0.149542 0.00109854 -2.1 -1.98955 0.886931 0.754158 1.02431e+07
0.149542 0.00109854 -1.6933 -1.98955 0.886931 0.754158 1.02214e+07
0.149542 0.00109854 -1.2866 -1.98955 0.886931 0.754158 1.0232e+07
0.149542 0.00109854 -0.8799 -1.98955 0.886931 0.754158 1.04268e+07
0.149542 0.00109854 -0.4732 -1.98955 0.886931 0.754158 1.02213e+07
0.149542 0.00109854 -0.06643 -1.98955 0.886931 0.754158 1.02109e+07
0.149542 0.00109854 0.34027 -1.98955 0.886931 0.754158 1.01657e+07
0.149542 0.00109854 0.74697 -1.98955 0.886931 0.754158 1.02492e+07
0.149542 0.00109854 1.15367 -1.98955 0.886931 0.754158 1.01223e+07
0.149542 0.00109854 1.56037 -1.98955 0.886931 0.754158 9.98747e+06
0.149542 0.00109854 1.96714 -1.98955 0.886931 0.754158 1.06378e+07
0.149542 0.00109854 2.37384 -1.98955 0.886931 0.754158 1.00507e+07
0.149542 0.00109854 2.78054 -1.98955 0.886931 0.754158 1.06159e+07
0.149542 0.00109854 3.18724 -1.98955 0.886931 0.754158 1.01125e+07
0.149542 0.00109854 3.59401 -1.98955 0.886931 0.754158 1.28117e+07
0.149542 0.00109854 3.79736 -2.37482 0.886931 0.754158 1.01859e+07
0.149542 0.00109854 3.39059 -2.37482 0.886931 0.754158 1.04513e+07
0.149542 0.00109854 2.98389 -2.37482 0.886931 0.754158 1.05955e+07
0.149542 0.00109854 2.57719 -2.37482 0.886931 0.754158 1.03654e+07
0.149542 0.00109854 2.17049 -2.37482 0.886931 0.754158 1.04027e+07
0.149542 0.00109854 1.76379 -2.37482 0.886931 0.754158 1.02489e+07
0.149542 0.00109854 1.35702 -2.37482 0.886931 0.754158 1.04631e+07
0.149542 0.00109854 0.95032 -2.37482 0.886931 0.754158 1.00832e+07
0.149542 0.00109854 0.54362 -2.37482 0.886931 0.754158 1.06407e+07
0.149542 0.00109854 0.13692 -2.37482 0.886931 0.754158 1.02292e+07
0.149542 0.00109854 -0.26978 -2.37482 0.886931 0.754158 1.03417e+07
