# TOPAS Version: 3.7
# Parameter File: main_100GySOBP.txt
# Results for scorer Scoring_protonLET_ZBox
# Scored in component: ScoringZBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 14.05990123748779
0, 1, 0, 14.50433349609375
0, 2, 0, 14.24431610107422
0, 3, 0, 14.12456798553467
0, 4, 0, 13.98607444763184
0, 5, 0, 13.85748291015625
0, 6, 0, 12.97306251525879
0, 7, 0, 13.48147869110107
0, 8, 0, 13.88664531707764
0, 9, 0, 13.88621997833252
0, 10, 0, 13.44074249267578
0, 11, 0, 12.66413402557373
0, 12, 0, 13.76194095611572
0, 13, 0, 14.73797035217285
0, 14, 0, 13.32226085662842
0, 15, 0, 12.92631244659424
0, 16, 0, 13.88918590545654
0, 17, 0, 12.95052814483643
0, 18, 0, 13.29221248626709
0, 19, 0, 13.39490127563477
0, 20, 0, 14.1689624786377
0, 21, 0, 12.87387943267822
0, 22, 0, 13.94432640075684
0, 23, 0, 13.79837417602539
0, 24, 0, 13.36847591400146
0, 25, 0, 14.64558506011963
0, 26, 0, 13.83659839630127
0, 27, 0, 12.35768604278564
0, 28, 0, 14.0878210067749
0, 29, 0, 13.66586208343506
0, 30, 0, 13.79888725280762
0, 31, 0, 14.27686882019043
0, 32, 0, 13.72942161560059
0, 33, 0, 14.04422664642334
0, 34, 0, 12.85045337677002
0, 35, 0, 13.37130451202393
0, 36, 0, 13.58716011047363
0, 37, 0, 13.94888496398926
0, 38, 0, 13.16715717315674
0, 39, 0, 13.15778923034668
0, 40, 0, 13.00590991973877
0, 41, 0, 12.61333751678467
0, 42, 0, 12.25215911865234
0, 43, 0, 11.86143589019775
0, 44, 0, 11.44940662384033
0, 45, 0, 11.01983833312988
0, 46, 0, 10.51262474060059
0, 47, 0, 10.06098079681396
0, 48, 0, 9.600950241088867
0, 49, 0, 9.066658973693848
0, 50, 0, 8.602757453918457
0, 51, 0, 8.092480659484863
0, 52, 0, 7.658776760101318
0, 53, 0, 7.161986351013184
0, 54, 0, 6.798379898071289
0, 55, 0, 6.422353267669678
0, 56, 0, 6.145468711853027
0, 57, 0, 5.91163444519043
0, 58, 0, 5.764532089233398
0, 59, 0, 5.553637981414795
0, 60, 0, 5.388317584991455
0, 61, 0, 5.168879985809326
0, 62, 0, 4.944562911987305
0, 63, 0, 4.727407932281494
0, 64, 0, 4.524738788604736
0, 65, 0, 4.363057136535645
0, 66, 0, 4.223373889923096
0, 67, 0, 4.141124248504639
0, 68, 0, 3.99689793586731
0, 69, 0, 3.943790197372437
0, 70, 0, 3.83501410484314
0, 71, 0, 3.724460363388062
0, 72, 0, 3.661053657531738
0, 73, 0, 3.606984853744507
0, 74, 0, 3.542924642562866
0, 75, 0, 3.527653694152832
0, 76, 0, 3.49914026260376
0, 77, 0, 3.487730264663696
0, 78, 0, 3.442648649215698
0, 79, 0, 3.379547834396362
0, 80, 0, 3.330097913742065
0, 81, 0, 3.268698215484619
0, 82, 0, 3.212231397628784
0, 83, 0, 3.156537532806396
0, 84, 0, 3.14767599105835
0, 85, 0, 3.129874229431152
0, 86, 0, 3.136076211929321
0, 87, 0, 3.081829309463501
0, 88, 0, 3.057472229003906
0, 89, 0, 2.971177816390991
0, 90, 0, 2.914546728134155
0, 91, 0, 2.883941411972046
0, 92, 0, 2.847769498825073
0, 93, 0, 2.891614437103271
0, 94, 0, 2.863626480102539
0, 95, 0, 2.852780103683472
0, 96, 0, 2.809290409088135
0, 97, 0, 2.794801950454712
0, 98, 0, 2.735857963562012
0, 99, 0, 2.692529201507568
0, 100, 0, 2.671271562576294
0, 101, 0, 2.660363435745239
0, 102, 0, 2.659671545028687
0, 103, 0, 2.642593860626221
0, 104, 0, 2.649571180343628
0, 105, 0, 2.60771656036377
0, 106, 0, 2.572444677352905
0, 107, 0, 2.531113862991333
