-8.2 6.7548
-8.1 7.20286
-8 8.47238
-7.9 7.95251
-7.8 8.17559
-7.7 8.78895
-7.6 8.61341
-7.5 8.83567
-7.4 9.41507
-7.3 8.77479
-7.2 9.5181
-7.1 9.54071
-7 9.79435
-6.9 10.1454
-6.8 9.79703
-6.7 10.1749
-6.6 10.5239
-6.5 11.1964
-6.4 11.9447
-6.3 12.8671
-6.2 13.2616
-6.1 12.559
-6 13.0911
-5.9 13.6581
-5.8 13.4487
-5.7 13.7982
-5.6 13.5537
-5.5 13.7303
-5.4 13.4859
-5.3 13.4886
-5.2 13.2992
-5.1 13.947
-5 13.6061
-4.9 14.2885
-4.8 13.6442
-4.7 13.3438
-4.6 13.9224
-4.5 13.8647
-4.4 14.2315
-4.3 13.8706
-4.2 13.7807
-4.1 14.5752
-4 13.7293
-3.9 13.2811
-3.8 14.138
-3.7 13.9878
-3.6 14.3016
-3.5 14.6924
-3.4 14.1249
-3.3 14.5369
-3.2 14.7665
-3.1 14.7318
-3 14.8377
-2.9 14.5329
-2.8 14.6601
-2.7 15.2309
-2.6 14.9862
-2.5 14.5884
-2.4 14.9601
-2.3 14.8275
-2.2 15.5934
-2.1 16.0079
-2 15.2171
-1.9 15.4655
-1.8 15.2808
-1.7 15.9929
-1.6 15.9544
-1.5 15.8809
-1.4 16.1
-1.3 15.5783
-1.2 16.3557
-1.1 16.4739
-1 16.9624
-0.9 16.4353
-0.8 16.2885
-0.7 16.402
-0.6 16.5917
-0.5 17.1752
-0.4 16.4608
-0.3 17.1872
-0.2 16.3403
-0.1 17.1084
0 17.3975
0.1 17.8445
0.2 17.8928
0.3 17.2406
0.4 17.5291
0.5 17.4894
0.6 18.3631
0.7 17.8798
0.8 18.2068
0.9 17.802
1 18.8656
1.1 18.6623
1.2 18.7804
1.3 18.7683
1.4 18.0023
1.5 18.7437
1.6 18.267
1.7 19.5526
1.8 19.8477
1.9 19.3124
2 19.2978
2.1 19.8524
2.2 20.2503
2.3 20.4404
2.4 20.6854
2.5 20.3857
2.6 20.4949
2.7 20.1466
2.8 21.454
2.9 21.4915
3 21.797
3.1 22.0309
3.2 21.4713
3.3 22.0327
3.4 21.3391
3.5 22.9355
3.6 23.3317
3.7 23.6674
3.8 23.4387
3.9 23.478
4 23.4678
4.1 24.5694
4.2 24.4771
4.3 25.6202
4.4 26.5078
4.5 26.2493
4.6 25.9578
4.7 26.4649
4.8 26.5295
4.9 27.5353
5 27.4807
5.1 28.2544
5.2 28.286
5.3 28.156
5.4 29.2278
5.5 29.6846
5.6 31.1874
5.7 32.54
5.8 33.1761
5.9 32.8182
6 33.6384
6.1 34.3544
6.2 36.8744
6.3 37.9819
6.4 39.9438
6.5 42.1107
6.6 44.3535
6.7 46.6684
6.8 49.2586
6.9 52.993
7 58.4469
7.1 63.4386
7.2 66.0117
7.3 69.9462
7.4 74.0037
7.5 73.7021
7.6 75.2922
7.7 75.6787
7.8 75.8952
7.9 81.5545
8 90.076
8.1 89.2421
8.2 96.6157
8.3 100.216
8.4 109.788
8.5 113.87
8.6 120.811
8.7 125.3
8.8 98.856
8.9 135.416
9 143.127
9.1 186.688
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
10.3 0
10.4 0
10.5 0
10.6 0
10.7 0
10.8 0
10.9 0
11 0
11.1 0
11.2 0
11.3 0
11.4 0
11.5 0
11.6 0
11.7 0
11.8 0
11.9 0
12 0
12.1 0
12.2 0
