-8.2 6.33697
-8.1 6.35079
-8 6.38285
-7.9 6.41786
-7.8 6.44179
-7.7 6.4823
-7.6 6.51356
-7.5 6.5472
-7.4 6.59051
-7.3 6.62293
-7.2 6.66686
-7.1 6.70723
-7 6.75084
-6.9 6.80413
-6.8 6.85429
-6.7 6.918
-6.6 6.99707
-6.5 7.07249
-6.4 7.18312
-6.3 7.22335
-6.2 7.23781
-6.1 7.25393
-6 7.28928
-5.9 7.32187
-5.8 7.34316
-5.7 7.36468
-5.6 7.377
-5.5 7.40192
-5.4 7.42931
-5.3 7.45214
-5.2 7.48727
-5.1 7.5184
-5 7.57546
-4.9 7.58669
-4.8 7.61315
-4.7 7.62714
-4.6 7.66573
-4.5 7.70436
-4.4 7.70925
-4.3 7.75684
-4.2 7.81002
-4.1 7.81519
-4 7.82466
-3.9 7.84827
-3.8 7.88831
-3.7 7.95573
-3.6 7.98251
-3.5 7.99865
-3.4 8.04619
-3.3 8.11131
-3.2 8.14673
-3.1 8.15785
-3 8.21235
-2.9 8.25389
-2.8 8.2862
-2.7 8.33795
-2.6 8.35861
-2.5 8.40538
-2.4 8.4398
-2.3 8.52815
-2.2 8.56055
-2.1 8.56128
-2 8.59299
-1.9 8.6662
-1.8 8.73718
-1.7 8.78553
-1.6 8.82787
-1.5 8.87214
-1.4 8.88989
-1.3 8.98402
-1.2 9.02996
-1.1 9.08115
-1 9.10246
-0.9 9.14545
-0.8 9.21032
-0.7 9.28854
-0.6 9.35628
-0.5 9.37812
-0.4 9.43867
-0.3 9.50339
-0.2 9.60363
-0.1 9.68528
0 9.7579
0.1 9.76218
0.2 9.79907
0.3 9.87966
0.4 9.97136
0.5 10.0578
0.6 10.1033
0.7 10.1718
0.8 10.2363
0.9 10.3342
1 10.4368
1.1 10.5439
1.2 10.5811
1.3 10.6306
1.4 10.7036
1.5 10.8325
1.6 10.9508
1.7 11.0297
1.8 11.1083
1.9 11.2198
2 11.3487
2.1 11.5068
2.2 11.6087
2.3 11.6717
2.4 11.7391
2.5 11.8071
2.6 11.9439
2.7 12.1049
2.8 12.2735
2.9 12.3532
3 12.476
3.1 12.5576
3.2 12.737
3.3 12.9497
3.4 13.1787
3.5 13.3496
3.6 13.4789
3.7 13.5616
3.8 13.7797
3.9 14.01
4 14.208
4.1 14.499
4.2 14.7276
4.3 14.8657
4.4 15.0416
4.5 15.2862
4.6 15.5209
4.7 15.7983
4.8 16.0994
4.9 16.3888
5 16.6925
5.1 16.9644
5.2 17.4137
5.3 17.8373
5.4 18.3606
5.5 18.8713
5.6 19.3021
5.7 19.6017
5.8 22.4476
5.9 23.4549
6 24.5309
6.1 25.6354
6.2 26.8958
6.3 25.5144
6.4 26.4148
6.5 27.7117
6.6 29.1617
6.7 31.0954
6.8 33.2845
6.9 35.0496
7 36.3878
7.1 38.2636
7.2 39.5996
7.3 40.1946
7.4 40.635
7.5 42.1329
7.6 44.0428
7.7 47.0104
7.8 50.5307
7.9 51.9372
8 54.6772
8.1 59.843
8.2 63.1244
8.3 66.6537
8.4 69.2628
8.5 68.3761
8.6 69.7789
8.7 72.3661
8.8 95.0783
8.9 116.198
9 0
9.1 0
9.2 0
9.3 0
9.4 0
9.5 0
9.6 0
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 0
10.3 0
10.4 0
10.5 0
10.6 0
10.7 0
10.8 0
10.9 0
11 0
11.1 0
11.2 0
11.3 0
11.4 0
11.5 0
11.6 0
11.7 0
11.8 0
11.9 0
12 0
12.1 0
12.2 0
