-10.2 0.00017538
-10.1 0.00049108
-10 0.000119026
-9.9 0.000107827
-9.8 0.000112708
-9.7 0.000116454
-9.6 0.000489354
-9.5 0.000286039
-9.4 0.000140399
-9.3 0.000218813
-9.2 0.000528182
-9.1 0.000392028
-9 9.04425e-05
-8.9 6.72654e-05
-8.8 0.000191378
-8.7 0.000280128
-8.6 3.04354e-05
-8.5 0.000162808
-8.4 0.000394577
-8.3 0.000124106
-8.2 0.000190896
-8.1 0.000359614
-8 3.27978e-05
-7.9 0.000252978
-7.8 0.000218581
-7.7 5.09619e-05
-7.6 0.000189714
-7.5 0.000398542
-7.4 6.84316e-05
-7.3 0.000160731
-7.2 0.000302988
-7.1 9.18926e-05
-7 0.000278791
-6.9 9.35926e-05
-6.8 0.000435872
-6.7 6.8469e-05
-6.6 0.000150352
-6.5 0.000100751
-6.4 0.000533307
-6.3 0.000151673
-6.2 0.000433329
-6.1 0.000237533
-6 0.00014875
-5.9 0.000164811
-5.8 0.000452042
-5.7 0.000202313
-5.6 0.00043246
-5.5 0.000115755
-5.4 7.57516e-05
-5.3 0.000283903
-5.2 0.000502698
-5.1 6.83857e-05
-5 0.000132886
-4.9 0.000382006
-4.8 0.000276396
-4.7 0.000107693
-4.6 0.000103114
-4.5 0.000366948
-4.4 0.000127488
-4.3 0.000379794
-4.2 0.000383834
-4.1 0.000406967
-4 0.00046733
-3.9 0.000379238
-3.8 0.000204145
-3.7 0.000583838
-3.6 0.000444459
-3.5 0.000453009
-3.4 0.000447533
-3.3 0.000637446
-3.2 0.000820163
-3.1 0.0010597
-3 0.000285973
-2.9 0.000182856
-2.8 0.000156588
-2.7 0.000484736
-2.6 0.000174899
-2.5 0.000299592
-2.4 8.67626e-05
-2.3 0.000319199
-2.2 0.000969918
-2.1 0.000210517
-2 0.000494512
-1.9 0.000515146
-1.8 0.000185882
-1.7 0.000294671
-1.6 0.000201461
-1.5 0.000590122
-1.4 0.000319593
-1.3 0.000509208
-1.2 6.42748e-05
-1.1 0.000226513
-1 0.000205429
-0.9 0.000126508
-0.8 0.000189127
-0.7 0.000492356
-0.6 0.000121062
-0.5 6.14289e-05
-0.4 0.000641233
-0.3 0.000484447
-0.2 2.66828e-05
-0.1 0.000290001
0 0.000194181
0.1 0.000301291
0.2 0.000570371
0.3 0.000448713
0.4 0.000297399
0.5 0.000194253
0.6 0.000301813
0.7 0.000462993
0.8 8.43937e-05
0.9 0.000211945
1 0.00028561
1.1 0.000296864
1.2 0.000169256
1.3 0.000168655
1.4 0.000115071
1.5 0.000111415
1.6 8.93191e-05
1.7 0.000282337
1.8 0.000337997
1.9 0.000159429
2 0.000248939
2.1 0.000235967
2.2 0.00019937
2.3 0.000308102
2.4 8.66915e-05
2.5 0.000250203
2.6 0.00018609
2.7 0.000461121
2.8 0.00038441
2.9 0.000344717
3 0.000411022
3.1 0.000343689
3.2 0.000270704
3.3 0.00037323
3.4 0.000579604
3.5 0.00027862
3.6 0.000201381
3.7 0.000447634
3.8 0.000430173
3.9 0.000331678
4 0.000200951
4.1 0.000518871
4.2 0.000106659
4.3 0.000152224
4.4 5.08699e-05
4.5 5.65966e-05
4.6 8.48538e-05
4.7 0.000113358
4.8 0.000139002
4.9 8.07113e-06
5 4.46114e-05
5.1 5.91605e-05
5.2 0.000342252
5.3 1.86285e-07
5.4 6.45492e-06
5.5 7.19045e-06
5.6 0
5.7 0
5.8 2.70163e-05
5.9 0
6 2.7111e-05
6.1 1.33899e-05
6.2 0
6.3 6.45294e-06
6.4 0.000123963
6.5 0
6.6 0.000158975
6.7 0
6.8 0
6.9 0
7 0
7.1 4.66126e-06
7.2 3.60783e-06
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 6.95005e-07
8 4.373e-06
8.1 1.46201e-05
8.2 0
8.3 0
8.4 0
8.5 0
8.6 1.19941e-05
8.7 0
8.8 0
8.9 0
9 0
9.1 0
9.2 2.66142e-05
9.3 0
9.4 0
9.5 1.01725e-05
9.6 3.93048e-06
9.7 0
9.8 0
9.9 0
10 0
10.1 0
10.2 1.91171e-06
