-10.2 4.65518
-10.1 4.76269
-10 4.90199
-9.9 4.68842
-9.8 4.91867
-9.7 4.88986
-9.6 5.10331
-9.5 5.15375
-9.4 5.49444
-9.3 5.17969
-9.2 5.15887
-9.1 5.11063
-9 5.09407
-8.9 5.2322
-8.8 4.97043
-8.7 5.40649
-8.6 5.00246
-8.5 5.10362
-8.4 5.20688
-8.3 5.32721
-8.2 5.29508
-8.1 5.53367
-8 5.42639
-7.9 5.60435
-7.8 5.47417
-7.7 5.19833
-7.6 5.7483
-7.5 5.66566
-7.4 5.4333
-7.3 5.4835
-7.2 5.71195
-7.1 5.49924
-7 5.79707
-6.9 5.66259
-6.8 5.85241
-6.7 5.82567
-6.6 5.85415
-6.5 6.10655
-6.4 6.16556
-6.3 6.03151
-6.2 6.09488
-6.1 6.05678
-6 6.42676
-5.9 6.03052
-5.8 6.33962
-5.7 6.54074
-5.6 6.42114
-5.5 6.51618
-5.4 6.17822
-5.3 6.77614
-5.2 6.98113
-5.1 6.91697
-5 6.80453
-4.9 7.38773
-4.8 7.18615
-4.7 7.22795
-4.6 7.09454
-4.5 7.46663
-4.4 7.56547
-4.3 7.50183
-4.2 7.43037
-4.1 7.37734
-4 7.44028
-3.9 7.91732
-3.8 8.06572
-3.7 7.99851
-3.6 8.36104
-3.5 8.11106
-3.4 8.4752
-3.3 8.12909
-3.2 8.43121
-3.1 8.76402
-3 8.17977
-2.9 8.14151
-2.8 8.08371
-2.7 8.43823
-2.6 8.17271
-2.5 8.41375
-2.4 8.24598
-2.3 8.27421
-2.2 8.74676
-2.1 8.23371
-2 8.73327
-1.9 8.72498
-1.8 8.53042
-1.7 9.00122
-1.6 8.66766
-1.5 9.02427
-1.4 8.81888
-1.3 9.10495
-1.2 8.85279
-1.1 9.15899
-1 9.40062
-0.9 9.23771
-0.8 9.62986
-0.7 9.25984
-0.6 9.51244
-0.5 9.17872
-0.4 10.441
-0.3 10.8145
-0.2 10.1402
-0.1 10.1444
0 10.5539
0.1 10.8371
0.2 10.7904
0.3 11.0644
0.4 10.6532
0.5 10.9948
0.6 11.0579
0.7 11.1848
0.8 11.2189
0.9 11.9646
1 11.262
1.1 11.438
1.2 11.8846
1.3 11.6081
1.4 11.8512
1.5 11.7253
1.6 12.4528
1.7 12.5392
1.8 12.689
1.9 12.4991
2 12.5876
2.1 13.3256
2.2 13.6124
2.3 14.3343
2.4 14.3876
2.5 13.9304
2.6 14.3191
2.7 15.2365
2.8 15.8378
2.9 16.3199
3 15.8031
3.1 16.4451
3.2 16.841
3.3 17.0047
3.4 18.4625
3.5 19.4092
3.6 19.2786
3.7 19.5532
3.8 20.4664
3.9 20.7607
4 21.8562
4.1 22.9487
4.2 22.544
4.3 23.0577
4.4 24.1944
4.5 25.8712
4.6 29.4297
4.7 32.0879
4.8 34.3462
4.9 39.6639
5 50.3578
5.1 59.7597
5.2 76.717
5.3 86.5174
5.4 99.7167
5.5 109.817
5.6 120.414
5.7 145.401
5.8 512.942
5.9 0
6 41851.8
6.1 7621.24
6.2 22.7876
6.3 212.303
6.4 3312.27
6.5 0
6.6 681.152
6.7 23.8212
6.8 27.4788
6.9 33.4283
7 46.2867
7.1 147.615
7.2 6773.46
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 62453.7
8 62452.4
8.1 41480.1
8.2 0
8.3 0
8.4 1704.99
8.5 3192.05
8.6 287.555
8.7 36.6529
8.8 56.9326
8.9 212.705
9 0
9.1 0
9.2 39103.3
9.3 0
9.4 5441.27
9.5 192.984
9.6 140.21
9.7 0
9.8 0
9.9 0
10 42.1079
10.1 113.972
10.2 51538.6
