-10.2 0.0688436 3.27482e-05
-10.1 0.0693336 3.37775e-05
-10 0.0698994 3.74821e-05
-9.9 0.0703757 3.81063e-05
-9.8 0.0707005 4.08628e-05
-9.7 0.0711745 3.91033e-05
-9.6 0.0714824 3.81985e-05
-9.5 0.0717753 3.70222e-05
-9.4 0.0721882 3.86604e-05
-9.3 0.0724405 4.01649e-05
-9.2 0.0727893 4.08883e-05
-9.1 0.0730965 4.08527e-05
-9 0.0733239 4.55049e-05
-8.9 0.0736783 4.34059e-05
-8.8 0.0738496 3.96317e-05
-8.7 0.0742015 4.00185e-05
-8.6 0.0744741 4.22562e-05
-8.5 0.0747361 4.41844e-05
-8.4 0.0750843 4.51162e-05
-8.3 0.0753449 4.71768e-05
-8.2 0.0756927 4.43547e-05
-8.1 0.075927 4.55736e-05
-8 0.0761677 4.3247e-05
-7.9 0.0764779 4.13323e-05
-7.8 0.0767519 3.90881e-05
-7.7 0.0770507 4.24061e-05
-7.6 0.0772719 4.55464e-05
-7.5 0.077623 4.40734e-05
-7.4 0.0778942 4.61858e-05
-7.3 0.0781957 4.39101e-05
-7.2 0.078522 4.49902e-05
-7.1 0.0787997 4.58027e-05
-7 0.079164 4.27512e-05
-6.9 0.0793669 4.51661e-05
-6.8 0.079729 4.66673e-05
-6.7 0.0800698 4.61902e-05
-6.6 0.0804238 4.50532e-05
-6.5 0.0807483 4.59824e-05
-6.4 0.0811298 4.375e-05
-6.3 0.0815007 4.64852e-05
-6.2 0.0819059 4.49465e-05
-6.1 0.082263 4.35799e-05
-6 0.0827427 4.26483e-05
-5.9 0.0831525 4.64113e-05
-5.8 0.0835688 4.47862e-05
-5.7 0.0840428 4.15565e-05
-5.6 0.0845273 4.19329e-05
-5.5 0.0850509 4.74951e-05
-5.4 0.0857377 4.94391e-05
-5.3 0.0863264 4.96254e-05
-5.2 0.0870864 5.46095e-05
-5.1 0.0879147 5.32683e-05
-5 0.0889423 5.62086e-05
-4.9 0.0900492 5.46661e-05
-4.8 0.090995 5.65754e-05
-4.7 0.0913895 5.75825e-05
-4.6 0.0912613 5.74922e-05
-4.5 0.091194 5.43157e-05
-4.4 0.0913268 4.98905e-05
-4.3 0.091317 5.46637e-05
-4.2 0.0910942 5.81129e-05
-4.1 0.0909833 5.73245e-05
-4 0.0911221 5.99269e-05
-3.9 0.0911067 5.86161e-05
-3.8 0.0908194 5.40504e-05
-3.7 0.0907119 5.97394e-05
-3.6 0.0908263 5.97473e-05
-3.5 0.0908238 5.59059e-05
-3.4 0.0906351 5.64532e-05
-3.3 0.0904768 5.68563e-05
-3.2 0.0905744 5.75939e-05
-3.1 0.0907277 6.06158e-05
-3 0.0905584 5.75056e-05
