-10.2 0.0114654 4.06771e-06
-10.1 0.0114416 4.05613e-06
-10 0.0114182 4.07787e-06
-9.9 0.011395 4.07928e-06
-9.8 0.011372 4.10508e-06
-9.7 0.0113489 4.11677e-06
-9.6 0.0113257 4.13081e-06
-9.5 0.0113025 4.11784e-06
-9.4 0.0112797 4.13782e-06
-9.3 0.0112564 4.18001e-06
-9.2 0.0112333 4.1939e-06
-9.1 0.0112101 4.18652e-06
-9 0.011187 4.22126e-06
-8.9 0.0111644 4.23761e-06
-8.8 0.0111419 4.21075e-06
-8.7 0.0111192 4.16131e-06
-8.6 0.0110962 4.15971e-06
-8.5 0.0110733 4.16979e-06
-8.4 0.0110504 4.207e-06
-8.3 0.0110275 4.22812e-06
-8.2 0.0110046 4.26168e-06
-8.1 0.0109819 4.22877e-06
-8 0.0109592 4.21386e-06
-7.9 0.0109366 4.25834e-06
-7.8 0.0109141 4.27977e-06
-7.7 0.0108913 4.31302e-06
-7.6 0.0108689 4.36376e-06
-7.5 0.0108463 4.32959e-06
-7.4 0.0108242 4.33324e-06
-7.3 0.0108021 4.31564e-06
-7.2 0.0107799 4.34513e-06
-7.1 0.0107581 4.33599e-06
-7 0.0107356 4.35193e-06
-6.9 0.0107134 4.33139e-06
-6.8 0.0106913 4.3598e-06
-6.7 0.010669 4.35939e-06
-6.6 0.0106467 4.35258e-06
-6.5 0.0106246 4.34765e-06
-6.4 0.0106028 4.31397e-06
-6.3 0.0105811 4.29972e-06
-6.2 0.0105591 4.28402e-06
-6.1 0.0105372 4.30642e-06
-6 0.0105148 4.31394e-06
-5.9 0.0104929 4.24948e-06
-5.8 0.0104708 4.19612e-06
-5.7 0.0104493 4.22099e-06
-5.6 0.0104279 4.20906e-06
-5.5 0.0104054 4.1969e-06
-5.4 0.0103831 4.22212e-06
-5.3 0.0103609 4.25357e-06
-5.2 0.0103387 4.33402e-06
-5.1 0.0103161 4.37734e-06
-5 0.0102915 4.38174e-06
-4.9 0.0102628 4.44892e-06
-4.8 0.0102255 4.39122e-06
-4.7 0.010179 4.36996e-06
-4.6 0.0101285 4.37913e-06
-4.5 0.0100794 4.33255e-06
-4.4 0.0100314 4.35784e-06
-4.3 0.00998066 4.33239e-06
