-10.2 0.00118345
-10.1 0.00186808
-10 0.00252362
-9.9 0.00155324
-9.8 0.00244671
-9.7 0.00216285
-9.6 0.00287426
-9.5 0.00350033
-9.4 0.00620013
-9.3 0.00371659
-9.2 0.00343922
-9.1 0.0030683
-9 0.00274623
-8.9 0.0032661
-8.8 0.00174059
-8.7 0.00309776
-8.6 0.0019534
-8.5 0.00136906
-8.4 0.00236535
-8.3 0.0031349
-8.2 0.00276723
-8.1 0.00409018
-8 0.00282523
-7.9 0.00359614
-7.8 0.0034611
-7.7 0.00131282
-7.6 0.00336904
-7.5 0.00284298
-7.4 0.00236009
-7.3 0.0017247
-7.2 0.00297338
-7.1 0.00168517
-7 0.0034598
-6.9 0.00197854
-6.8 0.00255547
-6.7 0.00293887
-6.6 0.00405249
-6.5 0.00421598
-6.4 0.00349
-6.3 0.00349762
-6.2 0.00287514
-6.1 0.00222617
-6 0.00427782
-5.9 0.00238436
-5.8 0.00389559
-5.7 0.00390812
-5.6 0.00312001
-5.5 0.00315004
-5.4 0.00163492
-5.3 0.0043638
-5.2 0.00518753
-5.1 0.0060582
-5 0.00542066
-4.9 0.0084051
-4.8 0.00687474
-4.7 0.00734893
-4.6 0.00674481
-4.5 0.00900688
-4.4 0.00924481
-4.3 0.00729242
-4.2 0.0071782
-4.1 0.00577322
-4 0.00711391
-3.9 0.00952645
-3.8 0.00967706
-3.7 0.00834809
-3.6 0.0110913
-3.5 0.00923936
-3.4 0.0112277
-3.3 0.009425
-3.2 0.0105806
-3.1 0.0119124
-3 0.00900452
-2.9 0.00778683
-2.8 0.00829821
-2.7 0.00951803
-2.6 0.00815144
-2.5 0.00932245
-2.4 0.00864698
-2.3 0.00825342
-2.2 0.00904802
-2.1 0.00714462
-2 0.00849204
-1.9 0.00838402
-1.8 0.00883634
-1.7 0.010541
-1.6 0.00869431
-1.5 0.00947773
-1.4 0.00773336
-1.3 0.00864794
-1.2 0.00928569
-1.1 0.00935587
-1 0.00992444
-0.9 0.00909368
-0.8 0.0101371
-0.7 0.00896293
-0.6 0.00874382
-0.5 0.00775712
-0.4 0.0123512
-0.3 0.0148078
-0.2 0.0111931
-0.1 0.0114406
0 0.0126326
0.1 0.014645
0.2 0.0125671
0.3 0.0131648
0.4 0.011219
0.5 0.0132034
0.6 0.0122193
0.7 0.0120219
0.8 0.0119036
0.9 0.0138161
1 0.0119281
1.1 0.0116406
1.2 0.0125391
1.3 0.0119539
1.4 0.0121076
1.5 0.0114146
1.6 0.0143375
1.7 0.0131933
1.8 0.0123148
1.9 0.0113356
2 0.0103861
2.1 0.014263
2.2 0.015813
2.3 0.01752
2.4 0.0158263
2.5 0.0126028
2.6 0.0140603
2.7 0.0172663
2.8 0.0192423
2.9 0.0190615
3 0.0156443
3.1 0.0174124
3.2 0.0177474
3.3 0.019151
3.4 0.0222237
3.5 0.0237945
3.6 0.0218405
3.7 0.0219061
3.8 0.0233077
3.9 0.0255951
4 0.0260341
4.1 0.0264596
4.2 0.0216109
4.3 0.0225246
4.4 0.0249398
4.5 0.0285287
4.6 0.0341868
4.7 0.0396906
4.8 0.0447029
4.9 0.0576767
5 0.0720403
5.1 0.0706164
5.2 0.062095
5.3 0.0420035
5.4 0.0230431
5.5 0.0113144
5.6 0.00444797
5.7 0.00171946
5.8 0.000512714
5.9 0
6 2.80821e-05
6.1 1.54721e-05
6.2 0
6.3 0.000141853
6.4 0.00014207
6.5 0
6.6 0.000332675
6.7 0
6.8 1.60976e-05
6.9 8.54727e-05
7 0.000111751
7.1 0.00019804
7.2 0.000164997
7.3 0
7.4 0
7.5 0
7.6 0
7.7 0
7.8 0
7.9 7.87677e-07
8 4.95609e-06
8.1 1.52431e-05
8.2 0
8.3 0
8.4 0.000447831
8.5 0.000137194
8.6 4.31989e-05
8.7 9.25586e-05
8.8 0.000133302
8.9 0.000136168
9 0
9.1 0
9.2 2.82766e-05
9.3 0
9.4 0.000214643
9.5 8.50569e-05
9.6 0.000204395
9.7 0
9.8 0
9.9 0
10 5.85513e-05
10.1 0.000244924
10.2 1.95778e-06
