# TOPAS Version: 3.7
# Parameter File: main_160MeV.txt
# Results for scorer Scoring_protonLET_ZBox
# Scored in component: ScoringZBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# ProtonLET ( MeV/mm/(g/cm3) ) : Sum   
0, 0, 0, 12.58820819854736
0, 1, 0, 12.60117626190186
0, 2, 0, 12.9065990447998
0, 3, 0, 13.06337070465088
0, 4, 0, 12.97445106506348
0, 5, 0, 13.2197904586792
0, 6, 0, 12.71097278594971
0, 7, 0, 13.16892528533936
0, 8, 0, 12.96794033050537
0, 9, 0, 12.82720470428467
0, 10, 0, 13.1688289642334
0, 11, 0, 12.84131813049316
0, 12, 0, 13.01946830749512
0, 13, 0, 13.05487155914307
0, 14, 0, 13.87876224517822
0, 15, 0, 13.22793579101562
0, 16, 0, 13.64478874206543
0, 17, 0, 13.51918029785156
0, 18, 0, 13.53740406036377
0, 19, 0, 13.82285308837891
0, 20, 0, 13.45843982696533
0, 21, 0, 13.14555549621582
0, 22, 0, 12.95241832733154
0, 23, 0, 12.68926048278809
0, 24, 0, 12.29769229888916
0, 25, 0, 11.94956970214844
0, 26, 0, 11.59366512298584
0, 27, 0, 11.25904941558838
0, 28, 0, 10.84104633331299
0, 29, 0, 10.42052841186523
0, 30, 0, 9.996395111083984
0, 31, 0, 9.509401321411133
0, 32, 0, 9.036194801330566
0, 33, 0, 8.540750503540039
0, 34, 0, 8.019594192504883
0, 35, 0, 7.483108520507812
0, 36, 0, 6.927176952362061
0, 37, 0, 6.374925136566162
0, 38, 0, 5.831024646759033
0, 39, 0, 5.292353630065918
0, 40, 0, 4.782878875732422
0, 41, 0, 4.325052261352539
0, 42, 0, 3.904461860656738
0, 43, 0, 3.557897090911865
0, 44, 0, 3.272536993026733
0, 45, 0, 3.031197547912598
0, 46, 0, 2.825175285339355
0, 47, 0, 2.677957534790039
0, 48, 0, 2.548327207565308
0, 49, 0, 2.443907499313354
0, 50, 0, 2.366172552108765
0, 51, 0, 2.307347774505615
0, 52, 0, 2.2545166015625
0, 53, 0, 2.203216791152954
0, 54, 0, 2.154648542404175
0, 55, 0, 2.123658418655396
0, 56, 0, 2.062892436981201
0, 57, 0, 2.049942255020142
0, 58, 0, 2.028995752334595
0, 59, 0, 2.003020524978638
0, 60, 0, 1.99385929107666
0, 61, 0, 1.961007118225098
0, 62, 0, 1.940668344497681
0, 63, 0, 1.917183041572571
0, 64, 0, 1.904771089553833
0, 65, 0, 1.884618282318115
0, 66, 0, 1.871979594230652
0, 67, 0, 1.861137509346008
0, 68, 0, 1.833173751831055
0, 69, 0, 1.823409557342529
0, 70, 0, 1.822980523109436
0, 71, 0, 1.805846452713013
0, 72, 0, 1.778878331184387
0, 73, 0, 1.770092725753784
0, 74, 0, 1.763329029083252
0, 75, 0, 1.756772398948669
0, 76, 0, 1.746201992034912
0, 77, 0, 1.728850245475769
0, 78, 0, 1.714837193489075
0, 79, 0, 1.725579500198364
0, 80, 0, 1.710925459861755
0, 81, 0, 1.702852845191956
0, 82, 0, 1.681701302528381
0, 83, 0, 1.670658707618713
0, 84, 0, 1.670612931251526
0, 85, 0, 1.655433177947998
0, 86, 0, 1.666553020477295
0, 87, 0, 1.632423996925354
0, 88, 0, 1.647204041481018
0, 89, 0, 1.632231473922729
0, 90, 0, 1.625161290168762
0, 91, 0, 1.624812364578247
0, 92, 0, 1.609856247901917
0, 93, 0, 1.604840397834778
0, 94, 0, 1.595346689224243
0, 95, 0, 1.592133045196533
0, 96, 0, 1.574120163917542
0, 97, 0, 1.564936757087708
0, 98, 0, 1.583859920501709
0, 99, 0, 1.573020100593567
0, 100, 0, 1.55622661113739
0, 101, 0, 1.548840165138245
0, 102, 0, 1.548084616661072
0, 103, 0, 1.545667409896851
0, 104, 0, 1.537585258483887
0, 105, 0, 1.527225852012634
0, 106, 0, 1.513243317604065
0, 107, 0, 1.522706151008606
0, 108, 0, 1.523595690727234
0, 109, 0, 1.52257513999939
0, 110, 0, 1.50413191318512
0, 111, 0, 1.494046688079834
0, 112, 0, 1.486085653305054
0, 113, 0, 1.488988161087036
0, 114, 0, 1.482323288917542
0, 115, 0, 1.482314467430115
0, 116, 0, 1.475391268730164
0, 117, 0, 1.471145510673523
0, 118, 0, 1.477825284004211
0, 119, 0, 1.464991807937622
0, 120, 0, 1.472827911376953
0, 121, 0, 1.470487713813782
0, 122, 0, 1.464251518249512
0, 123, 0, 1.442868828773499
0, 124, 0, 1.451067686080933
0, 125, 0, 1.435183167457581
0, 126, 0, 1.443468332290649
0, 127, 0, 1.424621343612671
0, 128, 0, 1.425486207008362
0, 129, 0, 1.429324746131897
0, 130, 0, 1.424148559570312
0, 131, 0, 1.409035563468933
0, 132, 0, 1.410837054252625
0, 133, 0, 1.413472414016724
0, 134, 0, 1.40033745765686
0, 135, 0, 1.400726199150085
0, 136, 0, 1.409389615058899
0, 137, 0, 1.395337343215942
0, 138, 0, 1.392104506492615
