-14.95 -10.2 6.86827e-06
-14.85 -10.2 3.51846e-06
-14.75 -10.2 1.96634e-05
-14.65 -10.2 2.82217e-05
-14.55 -10.2 3.07542e-06
-14.45 -10.2 5.6681e-06
-14.35 -10.2 3.40923e-06
-14.25 -10.2 7.20721e-06
-14.15 -10.2 6.84883e-06
-14.05 -10.2 2.25321e-05
-13.95 -10.2 8.4341e-06
-13.85 -10.2 5.67884e-06
-13.75 -10.2 8.18191e-06
-13.65 -10.2 2.5062e-05
-13.55 -10.2 2.01995e-05
-13.45 -10.2 7.25608e-06
-13.35 -10.2 2.29835e-05
-13.25 -10.2 7.92121e-06
-13.15 -10.2 2.73714e-05
-13.05 -10.2 1.71844e-05
-12.95 -10.2 1.98131e-05
-12.85 -10.2 1.86488e-05
-12.75 -10.2 8.21102e-06
-12.65 -10.2 1.03791e-05
-12.55 -10.2 1.65555e-05
-12.45 -10.2 2.92598e-05
-12.35 -10.2 1.49091e-05
-12.25 -10.2 6.11765e-05
-12.15 -10.2 2.03774e-05
-12.05 -10.2 2.05304e-05
-11.95 -10.2 1.76454e-05
-11.85 -10.2 1.52835e-05
-11.75 -10.2 3.67578e-05
-11.65 -10.2 1.52281e-05
-11.55 -10.2 9.74788e-06
-11.45 -10.2 2.7687e-05
-11.35 -10.2 5.62368e-06
-11.25 -10.2 2.90121e-05
-11.15 -10.2 2.70873e-05
-11.05 -10.2 1.20317e-05
-10.95 -10.2 3.48465e-05
-10.85 -10.2 2.6839e-05
-10.75 -10.2 2.8392e-05
-10.65 -10.2 2.54078e-05
-10.55 -10.2 4.57666e-05
-10.45 -10.2 3.645e-05
-10.35 -10.2 4.9952e-05
-10.25 -10.2 4.34755e-05
-10.15 -10.2 1.81974e-05
-10.05 -10.2 1.77754e-05
-9.95 -10.2 2.0626e-05
-9.85 -10.2 4.01919e-05
-9.75 -10.2 2.81763e-05
-9.65 -10.2 1.12879e-05
-9.55 -10.2 1.75939e-05
-9.45 -10.2 2.96693e-05
-9.35 -10.2 2.77509e-05
-9.25 -10.2 3.74988e-05
-9.15 -10.2 3.59513e-05
-9.05 -10.2 4.06422e-05
-8.95 -10.2 4.75603e-05
-8.85 -10.2 3.95607e-05
-8.75 -10.2 3.35977e-05
-8.65 -10.2 3.71534e-05
-8.55 -10.2 3.59358e-05
-8.45 -10.2 2.70513e-05
-8.35 -10.2 3.98782e-05
-8.25 -10.2 2.92379e-05
-8.15 -10.2 3.25052e-05
-8.05 -10.2 4.32228e-05
-7.95 -10.2 3.58971e-05
-7.85 -10.2 6.54353e-05
-7.75 -10.2 4.18807e-05
-7.65 -10.2 5.30386e-05
-7.55 -10.2 6.12416e-05
-7.45 -10.2 4.60025e-05
-7.35 -10.2 4.44422e-05
-7.25 -10.2 6.22831e-05
-7.15 -10.2 6.66488e-05
-7.05 -10.2 6.16356e-05
-6.95 -10.2 4.64558e-05
-6.85 -10.2 8.73659e-05
-6.75 -10.2 0.000158559
-6.65 -10.2 0.000124282
-6.55 -10.2 9.5096e-05
-6.45 -10.2 0.000311647
-6.35 -10.2 0.000681883
-6.25 -10.2 0.00136714
-6.15 -10.2 0.0019029
-6.05 -10.2 0.00324134
-5.95 -10.2 0.00539452
-5.85 -10.2 0.00765769
-5.75 -10.2 0.0114416
-5.65 -10.2 0.0150459
-5.55 -10.2 0.0200547
-5.45 -10.2 0.0277926
-5.35 -10.2 0.0331272
-5.25 -10.2 0.0422697
-5.15 -10.2 0.0469078
-5.05 -10.2 0.0508683
-4.95 -10.2 0.0624748
-4.85 -10.2 0.062672
-4.75 -10.2 0.0640859
-4.65 -10.2 0.0623085
-4.55 -10.2 0.0626769
-4.45 -10.2 0.0622873
-4.35 -10.2 0.0566155
-4.25 -10.2 0.0568826
-4.15 -10.2 0.057149
-4.05 -10.2 0.0573735
-3.95 -10.2 0.0545307
-3.85 -10.2 0.0578188
-3.75 -10.2 0.0581504
-3.65 -10.2 0.0587376
-3.55 -10.2 0.0615682
-3.45 -10.2 0.062553
-3.35 -10.2 0.060552
-3.25 -10.2 0.0585075
-3.15 -10.2 0.0550758
-3.05 -10.2 0.0579609
-2.95 -10.2 0.0563483
-2.85 -10.2 0.0577466
-2.75 -10.2 0.0592723
-2.65 -10.2 0.0586354
-2.55 -10.2 0.0584908
-2.45 -10.2 0.0602761
-2.35 -10.2 0.058467
-2.25 -10.2 0.0570656
-2.15 -10.2 0.0563873
-2.05 -10.2 0.059367
-1.95 -10.2 0.0586304
-1.85 -10.2 0.0605179
-1.75 -10.2 0.0553395
-1.65 -10.2 0.0591846
-1.55 -10.2 0.0571508
-1.45 -10.2 0.0553369
-1.35 -10.2 0.0569853
-1.25 -10.2 0.0562146
-1.15 -10.2 0.0590004
-1.05 -10.2 0.0576634
-0.95 -10.2 0.0582747
-0.85 -10.2 0.0605051
-0.75 -10.2 0.0606282
-0.65 -10.2 0.0559987
-0.55 -10.2 0.057877
-0.45 -10.2 0.0571107
-0.35 -10.2 0.0608219
-0.25 -10.2 0.0611611
-0.15 -10.2 0.0590747
-0.05 -10.2 0.057265
0.05 -10.2 0.0565941
0.15 -10.2 0.0598795
0.25 -10.2 0.0596947
0.35 -10.2 0.0570918
0.45 -10.2 0.058085
0.55 -10.2 0.0591447
0.65 -10.2 0.0581634
0.75 -10.2 0.0576261
0.85 -10.2 0.0573226
0.95 -10.2 0.0589576
1.05 -10.2 0.058352
1.15 -10.2 0.0592831
1.25 -10.2 0.0555859
1.35 -10.2 0.0578533
1.45 -10.2 0.0592208
1.55 -10.2 0.0581097
1.65 -10.2 0.0562257
1.75 -10.2 0.0533861
1.85 -10.2 0.0597548
1.95 -10.2 0.0583425
2.05 -10.2 0.059602
2.15 -10.2 0.0552794
2.25 -10.2 0.0587475
2.35 -10.2 0.0595304
2.45 -10.2 0.0551459
2.55 -10.2 0.0575535
2.65 -10.2 0.0600009
2.75 -10.2 0.0597713
2.85 -10.2 0.057495
2.95 -10.2 0.0570244
3.05 -10.2 0.0584535
3.15 -10.2 0.0590393
3.25 -10.2 0.0586852
3.35 -10.2 0.0603868
3.45 -10.2 0.060575
3.55 -10.2 0.0577037
3.65 -10.2 0.0579906
3.75 -10.2 0.0577812
3.85 -10.2 0.0595044
3.95 -10.2 0.0585652
4.05 -10.2 0.055608
4.15 -10.2 0.0578626
4.25 -10.2 0.0578509
4.35 -10.2 0.0568628
4.45 -10.2 0.0625334
4.55 -10.2 0.0631475
4.65 -10.2 0.063325
4.75 -10.2 0.0655863
4.85 -10.2 0.0601862
4.95 -10.2 0.0566791
5.05 -10.2 0.0514332
5.15 -10.2 0.0441189
5.25 -10.2 0.0396459
5.35 -10.2 0.0321444
5.45 -10.2 0.0239009
5.55 -10.2 0.0173471
5.65 -10.2 0.0123782
5.75 -10.2 0.00828595
5.85 -10.2 0.00500053
5.95 -10.2 0.00301151
6.05 -10.2 0.00153932
6.15 -10.2 0.00117434
6.25 -10.2 0.000377352
6.35 -10.2 0.000261989
6.45 -10.2 0.000132947
6.55 -10.2 8.76089e-05
6.65 -10.2 6.09708e-05
6.75 -10.2 7.37939e-05
6.85 -10.2 4.3525e-05
6.95 -10.2 6.55261e-05
7.05 -10.2 4.81099e-05
7.15 -10.2 3.57264e-05
7.25 -10.2 3.77281e-05
7.35 -10.2 4.60968e-05
7.45 -10.2 3.24791e-05
7.55 -10.2 2.93614e-05
7.65 -10.2 4.65281e-05
7.75 -10.2 2.95514e-05
7.85 -10.2 3.66075e-05
7.95 -10.2 2.65055e-05
8.05 -10.2 2.21281e-05
8.15 -10.2 2.94312e-05
8.25 -10.2 3.21029e-05
8.35 -10.2 2.52231e-05
8.45 -10.2 3.11521e-05
8.55 -10.2 2.75217e-05
8.65 -10.2 3.72519e-05
8.75 -10.2 4.02819e-05
8.85 -10.2 1.24517e-05
8.95 -10.2 1.84651e-05
9.05 -10.2 2.2597e-05
9.15 -10.2 2.5256e-05
9.25 -10.2 2.48242e-05
9.35 -10.2 1.50069e-05
9.45 -10.2 1.89967e-05
9.55 -10.2 1.91896e-05
9.65 -10.2 2.41652e-05
9.75 -10.2 1.54369e-05
9.85 -10.2 3.66133e-05
9.95 -10.2 1.81148e-05
10.05 -10.2 1.37521e-05
10.15 -10.2 1.48528e-05
10.25 -10.2 2.37308e-05
10.35 -10.2 1.5404e-05
10.45 -10.2 1.36789e-05
10.55 -10.2 1.49362e-05
10.65 -10.2 2.83305e-05
10.75 -10.2 1.52615e-05
10.85 -10.2 2.76732e-05
10.95 -10.2 3.40953e-05
11.05 -10.2 5.52035e-05
11.15 -10.2 2.40328e-05
11.25 -10.2 1.589e-05
11.35 -10.2 2.44389e-05
11.45 -10.2 2.35928e-05
11.55 -10.2 1.00655e-05
11.65 -10.2 1.70969e-05
11.75 -10.2 2.06681e-05
11.85 -10.2 9.73242e-06
11.95 -10.2 2.13902e-05
12.05 -10.2 1.4292e-05
12.15 -10.2 1.79425e-05
12.25 -10.2 1.17633e-05
12.35 -10.2 1.81952e-05
12.45 -10.2 1.2404e-05
12.55 -10.2 1.06348e-05
12.65 -10.2 1.50302e-05
12.75 -10.2 8.11067e-06
12.85 -10.2 7.83572e-06
12.95 -10.2 2.95467e-05
13.05 -10.2 4.83559e-06
13.15 -10.2 1.42167e-05
13.25 -10.2 1.10496e-05
13.35 -10.2 1.37379e-05
13.45 -10.2 1.01185e-05
13.55 -10.2 3.35518e-05
13.65 -10.2 3.70143e-05
13.75 -10.2 4.83888e-06
13.85 -10.2 7.95788e-06
13.95 -10.2 5.90123e-06
14.05 -10.2 1.3059e-05
14.15 -10.2 1.39053e-05
14.25 -10.2 5.27614e-06
14.35 -10.2 2.05389e-05
14.45 -10.2 1.13527e-05
14.55 -10.2 9.85722e-06
14.65 -10.2 2.2154e-05
14.75 -10.2 1.22731e-05
14.85 -10.2 1.00292e-05
14.95 -10.2 7.27981e-06
-14.95 -10.1 4.35435e-06
-14.85 -10.1 2.92946e-06
-14.75 -10.1 4.13946e-06
-14.65 -10.1 3.70534e-06
-14.55 -10.1 4.7105e-06
-14.45 -10.1 5.12766e-06
-14.35 -10.1 5.76476e-06
-14.25 -10.1 6.06999e-06
-14.15 -10.1 9.03346e-06
-14.05 -10.1 1.05922e-05
-13.95 -10.1 8.1073e-06
-13.85 -10.1 6.19952e-06
-13.75 -10.1 6.07708e-06
-13.65 -10.1 6.16478e-06
-13.55 -10.1 7.56541e-06
-13.45 -10.1 1.13094e-05
-13.35 -10.1 8.46887e-06
-13.25 -10.1 5.38554e-06
-13.15 -10.1 5.72747e-06
-13.05 -10.1 1.88242e-05
-12.95 -10.1 1.34449e-05
-12.85 -10.1 6.37101e-06
-12.75 -10.1 8.59733e-06
-12.65 -10.1 7.57429e-06
-12.55 -10.1 5.83639e-06
-12.45 -10.1 9.46369e-06
-12.35 -10.1 1.08869e-05
-12.25 -10.1 1.00369e-05
-12.15 -10.1 1.11208e-05
-12.05 -10.1 1.01906e-05
-11.95 -10.1 6.48663e-06
-11.85 -10.1 7.83305e-06
-11.75 -10.1 1.20891e-05
-11.65 -10.1 1.24606e-05
-11.55 -10.1 1.36187e-05
-11.45 -10.1 6.37105e-06
-11.35 -10.1 5.78681e-06
-11.25 -10.1 1.66841e-05
-11.15 -10.1 2.1265e-05
-11.05 -10.1 1.79337e-05
-10.95 -10.1 1.30167e-05
-10.85 -10.1 1.29221e-05
-10.75 -10.1 1.1182e-05
-10.65 -10.1 4.1985e-05
-10.55 -10.1 1.63131e-05
-10.45 -10.1 1.55566e-05
-10.35 -10.1 2.63635e-05
-10.25 -10.1 2.0057e-05
-10.15 -10.1 3.23078e-05
-10.05 -10.1 1.27842e-05
-9.95 -10.1 1.03111e-05
-9.85 -10.1 1.41071e-05
-9.75 -10.1 1.7759e-05
-9.65 -10.1 9.84935e-06
-9.55 -10.1 1.7059e-05
-9.45 -10.1 1.96622e-05
-9.35 -10.1 1.93851e-05
-9.25 -10.1 1.41515e-05
-9.15 -10.1 4.05976e-05
-9.05 -10.1 1.13522e-05
-8.95 -10.1 1.73118e-05
-8.85 -10.1 1.33707e-05
-8.75 -10.1 1.49745e-05
-8.65 -10.1 2.88192e-05
-8.55 -10.1 1.57922e-05
-8.45 -10.1 1.29956e-05
-8.35 -10.1 3.63799e-05
-8.25 -10.1 1.86148e-05
-8.15 -10.1 1.95039e-05
-8.05 -10.1 4.03671e-05
-7.95 -10.1 3.96976e-05
-7.85 -10.1 3.39997e-05
-7.75 -10.1 2.45787e-05
-7.65 -10.1 2.38214e-05
-7.55 -10.1 2.70471e-05
-7.45 -10.1 1.73913e-05
-7.35 -10.1 2.11821e-05
-7.25 -10.1 1.9554e-05
-7.15 -10.1 3.55848e-05
-7.05 -10.1 2.0771e-05
-6.95 -10.1 3.60216e-05
-6.85 -10.1 4.43216e-05
-6.75 -10.1 0.000140622
-6.65 -10.1 7.62964e-05
-6.55 -10.1 7.91691e-05
-6.45 -10.1 0.000313173
-6.35 -10.1 0.000682763
-6.25 -10.1 0.00133052
-6.15 -10.1 0.00202665
-6.05 -10.1 0.00328788
-5.95 -10.1 0.00535196
-5.85 -10.1 0.00769854
-5.75 -10.1 0.0116035
-5.65 -10.1 0.0151585
-5.55 -10.1 0.0202757
-5.45 -10.1 0.0282315
-5.35 -10.1 0.0340546
-5.25 -10.1 0.0425342
-5.15 -10.1 0.0473866
-5.05 -10.1 0.0515122
-4.95 -10.1 0.0631047
-4.85 -10.1 0.0623984
-4.75 -10.1 0.0647376
-4.65 -10.1 0.0624177
-4.55 -10.1 0.0625454
-4.45 -10.1 0.0628341
-4.35 -10.1 0.0570362
-4.25 -10.1 0.0571143
-4.15 -10.1 0.0570067
-4.05 -10.1 0.0578849
-3.95 -10.1 0.0546841
-3.85 -10.1 0.0576304
-3.75 -10.1 0.0585743
-3.65 -10.1 0.0589352
-3.55 -10.1 0.0616117
-3.45 -10.1 0.0629238
-3.35 -10.1 0.0609414
-3.25 -10.1 0.0585707
-3.15 -10.1 0.055266
-3.05 -10.1 0.0582891
-2.95 -10.1 0.0562902
-2.85 -10.1 0.0579824
-2.75 -10.1 0.0594199
-2.65 -10.1 0.0589671
-2.55 -10.1 0.0584493
-2.45 -10.1 0.0615757
-2.35 -10.1 0.0591873
-2.25 -10.1 0.0574854
-2.15 -10.1 0.0568701
-2.05 -10.1 0.0600947
-1.95 -10.1 0.0587642
-1.85 -10.1 0.0613033
-1.75 -10.1 0.0560364
-1.65 -10.1 0.0594538
-1.55 -10.1 0.0577638
-1.45 -10.1 0.0558037
-1.35 -10.1 0.057603
-1.25 -10.1 0.0567963
-1.15 -10.1 0.0591894
-1.05 -10.1 0.058053
-0.95 -10.1 0.0587884
-0.85 -10.1 0.06129
-0.75 -10.1 0.0614665
-0.65 -10.1 0.0567921
-0.55 -10.1 0.0584756
-0.45 -10.1 0.0578046
-0.35 -10.1 0.0611829
