-7.23 0 0
-7.13 0.0564965 0
-7.03 0.056899 0
-6.93 0.0572809 0
-6.83 0.0576819 0
-6.73 0.0579533 0
-6.63 0.0583123 0
-6.53 0.0586004 0
-6.43 0.0589514 0
-6.33 0.0591913 0
-6.23 0.0594967 0
-6.13 0.0598162 0
-6.03 0.0601863 0
-5.93 0.0604727 0
-5.83 0.0607806 0
-5.73 0.0610745 0
-5.63 0.0614063 0
-5.53 0.0617028 0
-5.43 0.062011 0
-5.33 0.0623147 0
-5.23 0.0626587 0
-5.13 0.0630247 0
-5.03 0.0633497 0
-4.93 0.063702 0
-4.83 0.0640877 0
-4.73 0.0644383 0
-4.63 0.0648172 0
-4.53 0.0651763 0
-4.43 0.0656357 0
-4.33 0.0660411 0
-4.23 0.0665353 0
-4.13 0.0669179 0
-4.03 0.0674203 0
-3.93 0.0678848 0
-3.83 0.0683462 0
-3.73 0.0689076 0
-3.63 0.0694256 0
-3.53 0.0699473 0
-3.43 0.070544 0
-3.33 0.0711877 0
-3.23 0.0718787 0
-3.13 0.0725737 0
-3.03 0.073326 0
-2.93 0.0740883 0
-2.83 0.0749623 0
-2.73 0.0759651 0
-2.63 0.0769896 0
-2.53 0.0782171 0
-2.43 0.0797495 0
-2.33 0.0816512 0
-2.23 0.0837929 0
-2.13 0.0851297 0
-2.03 0.084667 0
-1.93 0.0838643 0
-1.83 0.0838324 0
-1.73 0.0837778 0
-1.63 0.0836992 0
-1.53 0.0841492 0
-1.43 0.0843982 0
-1.33 0.0841529 0
-1.23 0.0841502 0
-1.13 0.0844199 0
-1.03 0.0842321 0
-0.93 0.0841736 0
-0.83 0.0845416 0
-0.73 0.0847999 0
-0.63 0.0844357 0
-0.53 0.0843347 0
-0.43 0.0846927 0
-0.33 0.0848959 0
-0.23 0.0844885 0
-0.13 0.0843458 0
-0.03 0.0847249 0
0.07 0.0851932 0
0.17 0.0849622 0
0.27 0.0847427 0
0.37 0.0849989 0
0.47 0.0853725 0
0.57 0.0852807 0
0.67 0.0849659 0
0.77 0.0851553 0
0.87 0.0857644 0
0.97 0.0858931 0
1.07 0.0854725 0
1.17 0.0852288 0
1.27 0.0855626 0
1.37 0.0862589 0
1.47 0.0862439 0
1.57 0.0857388 0
1.67 0.0854588 0
1.77 0.0858948 0
1.87 0.0864302 0
1.97 0.0862969 0
2.07 0.0857073 0
2.17 0.0858797 0
2.27 0.0866578 0
2.37 0.0865805 0
2.47 0.0853488 0
2.57 0.0840443 0
2.67 0.0830502 0
2.77 0.0801799 0
2.87 0.0722547 0
2.97 0.0581998 0
3.07 0.0402674 0
3.17 0.0235126 0
3.27 0.0114695 0
3.37 0.00466594 0
3.47 0.0015965 0
3.57 0.000488158 0
3.67 0.000159794 0
3.77 8.63517e-05 0
3.87 7.3085e-05 0
3.97 7.13873e-05 0
4.07 6.89585e-05 0
4.17 6.33643e-05 0
4.27 6.92712e-05 0
4.37 6.04118e-05 0
4.47 5.98146e-05 0
4.57 6.03294e-05 0
4.67 5.97112e-05 0
4.77 6.23418e-05 0
4.87 5.84065e-05 0
4.97 6.40019e-05 0
5.07 5.51041e-05 0
5.17 5.41353e-05 0
5.27 5.43865e-05 0
5.37 5.71056e-05 0
5.47 5.114e-05 0
5.57 5.09143e-05 0
5.67 4.79641e-05 0
5.77 4.66128e-05 0
5.87 4.52365e-05 0
5.97 4.52967e-05 0
6.07 4.77328e-05 0
6.17 4.5031e-05 0
6.27 4.2247e-05 0
6.37 4.6549e-05 0
6.47 4.6208e-05 0
6.57 3.92591e-05 0
6.67 3.96928e-05 0
6.77 4.28154e-05 0
6.87 4.18009e-05 0
6.97 4.32673e-05 0
7.07 3.9903e-05 0
7.17 3.73493e-05 0
7.27 4.06339e-05 0
7.37 3.89289e-05 0
7.47 3.75322e-05 0
7.57 3.14645e-05 0
7.67 3.76055e-05 0
7.77 3.56927e-05 0
7.87 3.55967e-05 0
7.97 3.72591e-05 0
8.07 3.10944e-05 0
8.17 3.16496e-05 0
8.27 2.92415e-05 0
8.37 3.32874e-05 0
8.47 3.48043e-05 0
8.57 3.02508e-05 0
8.67 3.06848e-05 0
8.77 2.69837e-05 0
8.87 2.87099e-05 0
8.97 2.82451e-05 0
9.07 3.03712e-05 0
9.17 3.04897e-05 0
9.27 2.87319e-05 0
9.37 2.63091e-05 0
9.47 2.72336e-05 0
9.57 2.71122e-05 0
9.67 2.7898e-05 0
9.77 2.47617e-05 0
9.87 2.61273e-05 0
9.97 2.4055e-05 0
10.07 2.51126e-05 0
10.17 2.58514e-05 0
10.27 2.41395e-05 0
10.37 2.30423e-05 0
10.47 2.04536e-05 0
10.57 2.27772e-05 0
10.67 2.31903e-05 0
10.77 2.00966e-05 0
10.87 2.19771e-05 0
10.97 2.06704e-05 0
11.07 2.10497e-05 0
11.17 2.25125e-05 0
11.27 1.95005e-05 0
11.37 2.28722e-05 0
11.47 1.96922e-05 0
11.57 1.89026e-05 0
11.67 1.86203e-05 0
11.77 1.95808e-05 0
11.87 1.78044e-05 0
11.97 2.04309e-05 0
12.07 1.62856e-05 0
12.17 1.6596e-05 0
12.27 1.44927e-05 0
12.37 1.7216e-05 0
12.47 1.77757e-05 0
12.57 1.68594e-05 0
12.67 1.76353e-05 0
12.77 1.5717e-05 0
12.87 1.38604e-05 0
12.97 1.68336e-05 0
13.07 1.75414e-05 0
13.17 1.58994e-05 0
