# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1b/main_2GySOBP.txt
# Results for scorer: TQeff
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# Qeff : Sum   
0, 0, 0, 138.3999481201172
0, 1, 0, 122.7028961181641
0, 2, 0, 137.0138092041016
0, 3, 0, 155.9739685058594
0, 4, 0, 140.1543579101562
0, 5, 0, 128.1229858398438
0, 6, 0, 115.220947265625
0, 7, 0, 134.0408020019531
0, 8, 0, 152.2045593261719
0, 9, 0, 129.1661529541016
0, 10, 0, 127.4397201538086
0, 11, 0, 123.9537963867188
0, 12, 0, 153.238037109375
0, 13, 0, 152.2857055664062
0, 14, 0, 182.4935302734375
0, 15, 0, 139.7605438232422
0, 16, 0, 160.2544860839844
0, 17, 0, 133.591064453125
0, 18, 0, 156.9413452148438
0, 19, 0, 136.0890655517578
0, 20, 0, 134.3901214599609
0, 21, 0, 150.4000854492188
0, 22, 0, 157.8762512207031
0, 23, 0, 144.0314331054688
0, 24, 0, 149.1456604003906
0, 25, 0, 170.1624908447266
0, 26, 0, 158.4808044433594
0, 27, 0, 166.1824188232422
0, 28, 0, 146.4618682861328
0, 29, 0, 168.2835083007812
0, 30, 0, 183.7547149658203
0, 31, 0, 144.4910430908203
0, 32, 0, 126.8292007446289
0, 33, 0, 137.1056365966797
0, 34, 0, 151.7211151123047
0, 35, 0, 135.1153869628906
0, 36, 0, 156.683349609375
0, 37, 0, 168.95263671875
0, 38, 0, 143.7109069824219
0, 39, 0, 195.1435241699219
0, 40, 0, 175.4194030761719
0, 41, 0, 165.7071533203125
0, 42, 0, 160.1239471435547
0, 43, 0, 175.681884765625
0, 44, 0, 179.0373992919922
0, 45, 0, 160.0038909912109
0, 46, 0, 159.1827392578125
0, 47, 0, 150.4626922607422
0, 48, 0, 160.3569183349609
0, 49, 0, 166.3187408447266
0, 50, 0, 168.2175445556641
0, 51, 0, 148.4180603027344
0, 52, 0, 144.4797058105469
0, 53, 0, 156.5200653076172
0, 54, 0, 164.4633636474609
0, 55, 0, 168.3612670898438
0, 56, 0, 170.2957458496094
0, 57, 0, 153.3241577148438
0, 58, 0, 145.179931640625
0, 59, 0, 126.2853851318359
0, 60, 0, 114.8337478637695
0, 61, 0, 110.5622634887695
0, 62, 0, 104.2601470947266
0, 63, 0, 97.45151519775391
0, 64, 0, 91.52384948730469
0, 65, 0, 85.59803009033203
0, 66, 0, 78.86353302001953
0, 67, 0, 73.33843994140625
0, 68, 0, 67.91706848144531
0, 69, 0, 62.66633605957031
0, 70, 0, 57.42923736572266
0, 71, 0, 52.64443969726562
0, 72, 0, 48.02775573730469
0, 73, 0, 43.59890365600586
0, 74, 0, 39.89225006103516
0, 75, 0, 36.74850845336914
0, 76, 0, 33.96226119995117
0, 77, 0, 31.75481224060059
0, 78, 0, 29.88224220275879
0, 79, 0, 28.35266494750977
0, 80, 0, 26.94600868225098
0, 81, 0, 25.82267951965332
0, 82, 0, 24.69221878051758
0, 83, 0, 23.78470039367676
0, 84, 0, 23.0416259765625
0, 85, 0, 22.45230484008789
0, 86, 0, 21.91138648986816
0, 87, 0, 21.36740493774414
0, 88, 0, 20.89086151123047
0, 89, 0, 20.34666633605957
0, 90, 0, 19.89081573486328
0, 91, 0, 19.36163902282715
0, 92, 0, 18.90444183349609
0, 93, 0, 18.53069686889648
