# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1a/main_2GySOBP.txt
# Results for scorer: Scoring_protonD_ZBox
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# DoseToWater ( Gy ) : Sum   
0, 0, 0, 6.223749551281799e-07
0, 1, 0, 2.610904346056486e-07
0, 2, 0, 7.112834055078565e-07
0, 3, 0, 6.650968771282351e-07
0, 4, 0, 3.758303819267894e-07
0, 5, 0, 4.693951893841586e-07
0, 6, 0, 5.532137379304913e-07
0, 7, 0, 7.101755272742594e-07
0, 8, 0, 7.397198373837455e-07
0, 9, 0, 5.057862608737196e-07
0, 10, 0, 7.663187489015399e-07
0, 11, 0, 5.786366727988934e-07
0, 12, 0, 8.211621889131493e-07
0, 13, 0, 7.586580750285066e-07
0, 14, 0, 6.894709372318175e-07
0, 15, 0, 1.021556158775638e-06
0, 16, 0, 7.621064241902786e-07
0, 17, 0, 7.339376679738052e-07
0, 18, 0, 7.548409257651656e-07
0, 19, 0, 4.62298771708447e-07
0, 20, 0, 7.064159035508055e-07
0, 21, 0, 8.888330285117263e-07
0, 22, 0, 8.113669878184737e-07
0, 23, 0, 1.070025746230385e-06
0, 24, 0, 7.2806443540685e-07
0, 25, 0, 1.081854179574293e-06
0, 26, 0, 7.232003440549306e-07
0, 27, 0, 8.606556889390049e-07
0, 28, 0, 4.328973375322676e-07
0, 29, 0, 7.960849757182586e-07
0, 30, 0, 9.796968925002147e-07
0, 31, 0, 7.723479029664304e-07
0, 32, 0, 7.80555296842067e-07
0, 33, 0, 1.127434984482534e-06
0, 34, 0, 9.843682846621959e-07
0, 35, 0, 1.051754452419118e-06
0, 36, 0, 8.531554271939967e-07
0, 37, 0, 8.374159392587899e-07
0, 38, 0, 7.341413947870024e-07
0, 39, 0, 9.876742979031405e-07
0, 40, 0, 1.228543851539143e-06
0, 41, 0, 8.908522772799188e-07
0, 42, 0, 9.688781119621126e-07
0, 43, 0, 9.981107496059849e-07
0, 44, 0, 8.562162179259758e-07
0, 45, 0, 1.341879624305875e-06
0, 46, 0, 7.984496050994494e-07
0, 47, 0, 8.466778922411322e-07
0, 48, 0, 1.103444674299681e-06
0, 49, 0, 8.523581982444739e-07
0, 50, 0, 1.258000679627003e-06
0, 51, 0, 1.213412588185747e-06
0, 52, 0, 1.190158172903466e-06
0, 53, 0, 1.223837330144306e-06
0, 54, 0, 1.29086765809916e-06
0, 55, 0, 1.340915787295671e-06
0, 56, 0, 9.622388006391702e-07
0, 57, 0, 1.483106416344526e-06
0, 58, 0, 2.072387133011944e-06
0, 59, 0, 3.470021056273254e-06
0, 60, 0, 4.777092726726551e-06
0, 61, 0, 8.288419849122874e-06
0, 62, 0, 1.530330700916238e-05
