# TOPAS Version: 3.9
# Parameter File: data/topas/input/plan_1a/main_2GySOBP.txt
# Results for scorer: DQeff
# Scored in component: ScoringYBox
# X in 1 bin  of 2 cm
# Y in 300 bins of 0.0666667 cm
# Z in 1 bin  of 2 cm
# Qeff : Sum   
0, 0, 0, 4608.17236328125
0, 1, 0, 4968.65869140625
0, 2, 0, 5374.8994140625
0, 3, 0, 5389.88671875
0, 4, 0, 5414.45703125
0, 5, 0, 6164.40185546875
0, 6, 0, 5010.521484375
0, 7, 0, 4653.333984375
0, 8, 0, 4058.205322265625
0, 9, 0, 4245.4375
0, 10, 0, 5555.9892578125
0, 11, 0, 5013.27734375
0, 12, 0, 6181.263671875
0, 13, 0, 4270.3232421875
0, 14, 0, 4700.7861328125
0, 15, 0, 4439.4521484375
0, 16, 0, 4056.306884765625
0, 17, 0, 4619.68701171875
0, 18, 0, 4296.8818359375
0, 19, 0, 4398.46044921875
0, 20, 0, 4809.212890625
0, 21, 0, 4621.92626953125
0, 22, 0, 5783.1962890625
0, 23, 0, 4418.85595703125
0, 24, 0, 4398.0166015625
0, 25, 0, 4282.794921875
0, 26, 0, 5458.26611328125
0, 27, 0, 4284.61865234375
0, 28, 0, 4802.20458984375
0, 29, 0, 5238.96630859375
0, 30, 0, 4276.5791015625
0, 31, 0, 4812.37255859375
0, 32, 0, 3284.477783203125
0, 33, 0, 3795.591064453125
0, 34, 0, 5370.595703125
0, 35, 0, 4024.2275390625
0, 36, 0, 4751.0029296875
0, 37, 0, 5061.07470703125
0, 38, 0, 4519.7685546875
0, 39, 0, 4311.51123046875
0, 40, 0, 4092.173583984375
0, 41, 0, 5621.53076171875
0, 42, 0, 5150.37939453125
0, 43, 0, 4974.79052734375
0, 44, 0, 4547.0302734375
0, 45, 0, 4934.71728515625
0, 46, 0, 5590.0341796875
0, 47, 0, 5089.0615234375
0, 48, 0, 6009.98583984375
0, 49, 0, 5058.94091796875
0, 50, 0, 4203.96044921875
0, 51, 0, 4633.51513671875
0, 52, 0, 5020.17578125
0, 53, 0, 4252.85888671875
0, 54, 0, 4769.57958984375
0, 55, 0, 4886.17431640625
0, 56, 0, 4730.59521484375
0, 57, 0, 2644.601806640625
0, 58, 0, 2040.092651367188
0, 59, 0, 1279.049072265625
0, 60, 0, 688.1053466796875
0, 61, 0, 482.5255737304688
0, 62, 0, 365.79541015625
0, 63, 0, 311.3406066894531
0, 64, 0, 274.2630615234375
0, 65, 0, 244.0289916992188
0, 66, 0, 225.8854522705078
0, 67, 0, 208.9974670410156
0, 68, 0, 196.5279693603516
0, 69, 0, 183.4170989990234
0, 70, 0, 175.2635345458984
0, 71, 0, 173.8990631103516
0, 72, 0, 158.8097991943359
0, 73, 0, 156.2164001464844
0, 74, 0, 148.7113952636719
0, 75, 0, 142.0885620117188
0, 76, 0, 141.8259887695312
0, 77, 0, 140.179931640625
0, 78, 0, 139.0008850097656
0, 79, 0, 137.6922454833984
0, 80, 0, 139.3805999755859
0, 81, 0, 136.6910705566406
0, 82, 0, 139.8768463134766
0, 83, 0, 138.2585144042969
0, 84, 0, 142.3012847900391
0, 85, 0, 141.4791107177734
0, 86, 0, 143.6246337890625
0, 87, 0, 144.4463043212891
0, 88, 0, 147.067626953125
0, 89, 0, 150.1759185791016
0, 90, 0, 144.9839019775391
0, 91, 0, 151.8077392578125
0, 92, 0, 153.1302642822266
0, 93, 0, 155.6558837890625
0, 94, 0, 159.9565582275391
0, 95, 0, 153.8703918457031
0, 96, 0, 152.5453186035156
0, 97, 0, 152.5951843261719
0, 98, 0, 154.0361022949219
0, 99, 0, 151.4382171630859
0, 100, 0, 157.1935577392578
0, 101, 0, 154.1823425292969
0, 102, 0, 149.7306213378906
0, 103, 0, 152.1317596435547
0, 104, 0, 154.3276977539062
0, 105, 0, 153.8736572265625
0, 106, 0, 154.5023040771484
0, 107, 0, 155.5837860107422
0, 108, 0, 151.0474395751953
0, 109, 0, 160.3393707275391
0, 110, 0, 157.6261444091797
0, 111, 0, 153.1667175292969
0, 112, 0, 156.0602416992188
0, 113, 0, 156.4311065673828
0, 114, 0, 151.2009735107422
0, 115, 0, 151.2988433837891
0, 116, 0, 153.3433837890625
0, 117, 0, 154.9307250976562
0, 118, 0, 156.9147796630859
0, 119, 0, 158.587158203125
0, 120, 0, 154.3446502685547
0, 121, 0, 155.0360107421875
0, 122, 0, 152.554931640625
0, 123, 0, 156.1186218261719
0, 124, 0, 162.6403656005859
0, 125, 0, 158.6944885253906
0, 126, 0, 153.6117858886719
0, 127, 0, 156.0190582275391
0, 128, 0, 159.2765197753906
